time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2278.0,3.375225192888293,3.4800299003970077,29.4,29.580936148282262,True
2279.0,3.3749352566252937,3.4798735454211958,29.4,29.58256184501755,True
2280.0,3.3748,3.4797171087269856,29.4,29.58418735713633,True
2281.0,3.374655384099295,3.4795605896914186,29.4,29.585812684638597,True
2282.0,3.3743654478362965,3.479403987689441,29.4,29.58743782752441,True
2283.0,3.3740755115732974,3.4792473020938885,29.4,29.589062785793715,True
2284.0,3.3737855753102983,3.4790905322754706,29.4,29.590687559446394,True
2285.0,3.3734956390472997,3.4789336776027877,29.4,29.592312148482677,True
2286.0,3.3732057027843005,3.4787767374422813,29.4,29.59393655290239,True
2287.0,3.372915766521302,3.478619711158229,29.4,29.595560772705596,True
2288.0,3.37260110701107,3.4784625981127633,29.4,29.59718480789229,True
2289.0,3.3722358939953034,3.478305397665809,29.4,29.598808658462417,True
2290.0,3.3719459577323043,3.478148109175118,29.4,29.600432324416147,True
2291.0,3.3716560214693057,3.477990731996226,29.3,29.60205580575331,True
2292.0,3.3713660852063065,3.477833265482452,29.4,29.60367910247396,True
2293.0,3.371076148943308,3.4776757089848815,29.4,29.605302214578103,True
2294.0,3.3707862126803088,3.477518061852362,29.4,29.60692514206579,True
2295.0,3.370496276417309,3.4773603234314856,29.4,29.608547884936854,True
2296.0,3.3702063401543105,3.477202493066585,29.4,29.610170443191464,True
2297.0,3.3699164038913114,3.477044570099694,29.4,29.611792816829507,True
2298.0,3.3696264676283127,3.4768865538705707,29.4,29.613415005851152,True
2299.0,3.3692487084870852,3.4767284437166794,29.4,29.61503701025623,True
2300.0,3.3686931902046293,3.476570238973144,29.4,29.61665883004474,True
2301.0,3.368356658839316,3.476411938972788,29.4,29.6182804652168,True
2302.0,3.368066722576317,3.476253543046089,29.4,29.619901915772346,True
2303.0,3.3677767863133177,3.4760950505211743,29.4,29.621523181711325,True
2304.0,3.3674868500503186,3.4759364607238177,29.4,29.62314426303385,True
2305.0,3.36719691378732,3.4757777729774104,29.4,29.624765159739866,True
2306.0,3.3669069775243208,3.4756189866029756,29.4,29.62638587182937,True
2307.0,3.3666170412613217,3.4754601009191286,29.4,29.628006399302308,True
2308.0,3.366269473331097,3.4753011152420883,29.4,29.62962674215879,True
2309.0,3.3659371687353237,3.4751420288856623,29.4,29.631246900398764,True
2310.0,3.3656472324723246,3.4749828411612262,29.4,29.632866874022227,True
2311.0,3.365357296209326,3.474823551377718,29.5,29.634486663029122,True
2312.0,3.3650673599463268,3.4746641588416245,29.5,29.636106267419507,True
2313.0,3.3647774236833277,3.4745046628569867,29.4,29.637725687193438,True
2314.0,3.3644874874203285,3.4743450627253707,29.4,29.6393449223508,True
2315.0,3.3643,3.474185357745857,29.4,29.64096397289171,True
2316.0,3.364115229788662,3.4740255472150463,29.4,29.642582838816054,True
2317.0,3.363617678631332,3.4738656304270306,29.4,29.644201520123886,True
2318.0,3.36330365649111,3.4737056066734042,29.4,29.645820016815264,True
2319.0,3.3629378061053337,3.4735454752432324,29.4,29.647438328890132,True
2320.0,3.3627,3.473385235423054,29.4,29.649056456348433,True
2321.0,3.3626158671586714,3.4732248864968716,29.4,29.650674399190223,True
2322.0,3.3620679973163368,3.4730644277461313,29.6,29.652292157415502,True
2323.0,3.361778061053338,3.472903858449733,29.6,29.653909731024328,True
2324.0,3.3614762495806776,3.4727431778839972,29.4,29.655527120016586,True
2325.0,3.3608981885273397,3.4725823853226774,29.6,29.657144324392334,True
2326.0,3.3606082522643406,3.472421480036935,29.6,29.65876134415163,True
2327.0,3.360318316001342,3.4722604612953343,29.6,29.660378179294298,True
2328.0,3.3599378396511237,3.472099328363847,29.4,29.66199482982057,True
2329.0,3.3599,3.471938080505816,29.4,29.663611295730277,True
2330.0,3.35939701442469,3.4717767169819784,29.4,29.66522757702353,True
2331.0,3.3590585709493457,3.4716152370504334,29.6,29.666843673700214,True
2332.0,3.3587686346863466,3.471453639966646,29.4,29.66845958576033,True
2333.0,3.358478698423348,3.4712919249834275,29.5,29.670075313204052,True
2334.0,3.358188762160349,3.4711300913509393,29.6,29.671690856031148,True
2335.0,3.3581,3.470968138316686,29.5,29.673306214241848,True
2336.0,3.3577177792687016,3.4708060651254873,29.5,29.67492138783598,True
2337.0,3.357318953371352,3.470643871019504,29.6,29.676536376813544,True
2338.0,3.3569720228111373,3.4704815552381985,29.6,29.678151181174655,True
2339.0,3.356639080845354,3.470319117018336,29.5,29.679765800919256,True
2340.0,3.356349144582355,3.4701565555940013,29.5,29.681380236047346,True
2341.0,3.3560592083193557,3.4699938701965505,29.6,29.682994486558925,True
2342.0,3.355769272056357,3.469831060054634,29.6,29.684608552453994,True
2343.0,3.355479335793358,3.4696681243941865,29.6,29.686222433732553,True
2344.0,3.355189399530359,3.4695050624384156,29.6,29.687836130394544,True
2345.0,3.3548994632673597,3.469341873407771,29.6,29.68944964244008,True
2346.0,3.354609527004361,3.4691785565199993,29.6,29.691062969869108,True
2347.0,3.354319590741362,3.4690151109900764,29.6,29.692676112681625,True
2348.0,3.3540062059711504,3.4688515360302286,29.6,29.694289070877574,True
2349.0,3.353519154646092,3.4686878308499334,29.6,29.695901844457012,True
2350.0,3.3528,3.4685239946558895,29.6,29.697514433419997,True
2351.0,3.352759845689366,3.4683600266520456,29.6,29.699126837766414,True
2352.0,3.352439818852734,3.4681959260395634,29.6,29.700739057496378,True
2353.0,3.351879973163368,3.468031692016825,29.6,29.70235109260983,True
2354.0,3.351590036900369,3.4678673237794313,29.6,29.703962943106774,True
2355.0,3.35130010063737,3.467702820520196,29.6,29.70557460898715,True
2356.0,3.3513,3.4675381814291386,29.6,29.707186090251014,True
2357.0,3.3506471989265347,3.46737340569348,29.6,29.708797386898425,True
2358.0,3.3503302918483726,3.467208492497638,29.6,29.71040849892927,True
2359.0,3.350040355585374,3.4670434410232254,29.6,29.71201942634366,True
2360.0,3.349750419322375,3.466878250449049,29.6,29.71363016914148,True
2361.0,3.349460483059376,3.4667129199510995,29.6,29.71524072732285,True
2362.0,3.349170546796377,3.466547448702544,29.6,29.716851100887652,True
2363.0,3.3488806105333784,3.466381835873753,29.6,29.718461289835943,True
2364.0,3.3485906742703793,3.4662160806322526,29.6,29.72007129416778,True
2365.0,3.34830073800738,3.466050182142751,29.6,29.72168111388305,True
2366.0,3.348010801744381,3.4658841395671307,29.6,29.723290748981867,True
2367.0,3.347661153975176,3.465717952064452,29.6,29.724900199464116,True
2368.0,3.347330929218383,3.4655516187909265,29.6,29.726509465329855,True
2369.0,3.3468819859107684,3.4653851388999484,29.6,29.728118546579083,True
2370.0,3.346451056692385,3.465218511542073,29.6,29.7297274432118,True
2371.0,3.346161120429386,3.465051735865018,29.6,29.731336155228007,True
2372.0,3.3458711841663873,3.464884811013668,29.6,29.732944682627704,True
2373.0,3.3457,3.4647177361300594,29.6,29.734553025410946,True
2374.0,3.3452290171083527,3.4645505103534044,29.6,29.73616118357762,True
2375.0,3.3444,3.464383132820073,29.6,29.737769157127786,True
2376.0,3.344311439114391,3.464215602663593,29.6,29.73937694606144,True
2377.0,3.344021502851392,3.4640479190146585,29.6,29.740984550378585,True
2378.0,3.343731566588393,3.4638800810011228,29.6,29.742591970079218,True
2379.0,3.3434416303253944,3.4637120877479997,29.6,29.74419920516334,True
2380.0,3.3431033881247902,3.4635439383774744,29.6,29.745806255630896,True
2381.0,3.342561757799396,3.4633756320088893,29.6,29.747413121481998,True
2382.0,3.342271821536397,3.4632071677587613,29.6,29.74901980271659,True
2383.0,3.3419818852733982,3.4630385447407726,29.6,29.75062629933467,True
2384.0,3.341689265347199,3.4628697620657705,29.6,29.75223261133624,True
2385.0,3.3413026836632005,3.4627008188417934,29.6,29.7538387387213,True
2386.0,3.3410120764844016,3.462531714174031,29.6,29.75544468148985,True
2387.0,3.340722140221402,3.4623624471648773,29.6,29.75705043964183,True
2388.0,3.3401644079168067,3.4621930169138824,29.6,29.758656013177358,True
2389.0,3.3401,3.462023422517801,29.6,29.76026140209632,True
2390.0,3.3396046628648106,3.461853663072864,29.6,29.7618666080852,True
2391.0,3.3392623951694063,3.4616837378809877,29.6,29.76347178605448,True
2392.0,3.3389724589064076,3.4615136458786577,29.6,29.76507682439103,True
2393.0,3.3386825226434085,3.4613433861514187,29.6,29.76668172309502,True
2394.0,3.338323448507212,3.4611729577820123,29.6,29.76828648216633,True
2395.0,3.33800265011741,3.4610023598504176,29.6,29.769891101605026,True
2396.0,3.3377127138544114,3.460831591433809,29.6,29.77149558141116,True
2397.0,3.337245555182825,3.4606606511555777,29.6,29.773099690490028,True
2398.0,3.3366656826568266,3.460489538531858,29.6,29.774703663155094,True
2399.0,3.336242905065414,3.460318252893999,29.6,29.77630763582016,True
2400.0,3.3359529688024154,3.460146791673238,29.6,29.777910756536926,True
2401.0,3.3356630325394163,3.4599751499194586,29.6,29.779510934006396,True
2402.0,3.3353307950352233,3.4598033323413278,29.6,29.781111111475923,True
2403.0,3.3349831600134183,3.459631337996788,29.6,29.782711288945393,True
2404.0,3.3345864475008384,3.4594591659410296,29.6,29.784311466414863,True
2405.0,3.3341032874874204,3.459286815226549,29.6,29.785911643884333,True
2406.0,3.3338133512244212,3.459114284903121,29.7,29.78751182135386,True
2407.0,3.3335234149614226,3.4589415740178455,29.7,29.789111998823273,True
2408.0,3.3332334786984235,3.458768681615116,29.6,29.790712176292743,True
2409.0,3.3329435424354243,3.45859560673667,29.6,29.79231235376227,True
2410.0,3.3326536061724252,3.4584223484215655,29.6,29.79391253123174,True
2411.0,3.332351559879235,3.4582489057062142,29.6,29.79551270870121,True
2412.0,3.3319474672928546,3.4580752776243844,29.6,29.79711288617068,True
2413.0,3.3313837973834284,3.457901463207211,29.6,29.798713063640207,True
2414.0,3.3310938611204297,3.457727461483217,29.8,29.800313241109677,True
2415.0,3.3308039248574306,3.45755327147831,29.6,29.80191341857909,True
2416.0,3.330513988594431,3.4573788922158166,29.6,29.803513596048617,True
2417.0,3.3302240523314324,3.4572043227164793,29.6,29.805113773518087,True
2418.0,3.329668232136867,3.457029561998474,29.6,29.806713950987557,True
2419.0,3.3290030862126803,3.456854609077422,29.6,29.808314128457027,True
2420.0,3.3286542435424353,3.4566794629664233,29.6,29.809914305926554,True
2421.0,3.3283643072794367,3.4565041226760322,29.6,29.811514483396024,True
2422.0,3.327848742032875,3.4563285872143195,29.6,29.813114660865494,True
2423.0,3.3274844347534387,3.456152855586853,29.6,29.81471483833502,True
2424.0,3.3271944984904396,3.455976926796739,29.6,29.816315015804435,True
2425.0,3.3269045622274405,3.4558007998446114,29.7,29.817915193273905,True
2426.0,3.3266146259644414,3.4556244737286788,29.8,29.819515370743375,True
2427.0,3.326090942636699,3.4554479474447137,29.8,29.8211155482129,True
2428.0,3.3256347534384436,3.4552712199861,29.8,29.82271572568237,True
2429.0,3.3253448171754445,3.4550942903438213,29.7,29.82431590315184,True
2430.0,3.3250548809124454,3.4549171575065194,29.6,29.82591608062137,True
2431.0,3.324629889298893,3.454739820460456,29.6,29.82751625809084,True
2432.0,3.3241750083864474,3.454562278189599,29.6,29.82911643556031,True
2433.0,3.3238850721234483,3.4543845296755844,29.7,29.830716613029722,True
2434.0,3.3235951358604496,3.4542065738977796,29.8,29.83231679049925,True
2435.0,3.323178799060718,3.454028398770169,29.8,29.833911204226013,True
2436.0,3.322615263334452,3.4538500130587018,29.7,29.835504955638214,True
2437.0,3.3223253270714523,3.453671416935935,29.6,29.8370986699087,True
2438.0,3.3220353908084537,3.4534926093723035,29.6,29.83869234703758,True
2439.0,3.321690909090909,3.453313589336061,29.6,29.8402859870248,True
2440.0,3.3211110365649112,3.4531343557933174,29.8,29.84187958987036,True
2441.0,3.320565582019457,3.4529549077080595,29.6,29.84347315557426,True
2442.0,3.3202756457564577,3.452775244042172,29.8,29.845066684136498,True
2443.0,3.3199666554847367,3.4525953637554756,29.8,29.846660175557133,True
2444.0,3.3192957732304595,3.4524152658057194,29.6,29.84825362983605,True
2445.0,3.3190058369674604,3.4522349491486506,29.8,29.84984704697331,True
2446.0,3.3187159007044618,3.45205441273802,29.8,29.851440426968963,True
2447.0,3.3184259644414627,3.4518736555256173,29.6,29.853033769822957,True
2448.0,3.3181360281784635,3.4516926764612728,29.6,29.85462707553529,True
2449.0,3.317592183830929,3.451511474492923,29.8,29.856220344105964,True
2450.0,3.3172561556524656,3.451330048566625,29.6,29.857813575535033,True
2451.0,3.3169662193894665,3.4511483976265818,29.8,29.859406769822385,True
2452.0,3.3163779939617575,3.4509665206151725,29.7,29.860999926968077,True
2453.0,3.3159863468634687,3.450784416472989,29.6,29.862593046972165,True
2454.0,3.3156964106004696,3.450602084138872,29.6,29.864186129834536,True
2455.0,3.3154064743374705,3.4504195225499226,29.6,29.86577917555536,True
2456.0,3.3149330761489435,3.450236730641567,29.6,29.86737218413441,True
2457.0,3.3145266018114725,3.4500537073475512,29.7,29.868965155571914,True
2458.0,3.3142366655484734,3.4498704516000145,29.7,29.8705580898677,True
2459.0,3.313589097618249,3.449686962329491,29.7,29.872150987021882,True
2460.0,3.312956793022476,3.44950323846496,29.7,29.87374384703429,True
2461.0,3.312666856759477,3.4493192789338907,29.6,29.87533666990521,True
2462.0,3.3122538409929554,3.449135082662255,29.7,29.876929455634354,True
2463.0,3.311786984233479,3.44895064857458,29.8,29.878522204221838,True
2464.0,3.3114970479704797,3.4487659755939855,29.7,29.88011491566772,True
2465.0,3.3111142234149615,3.4485810626422198,29.6,29.881707589971995,True
2466.0,3.310589567259309,3.44839590863969,29.7,29.883300227134555,True
2467.0,3.310154478362965,3.4482105125055225,29.8,29.88489282715551,True
2468.0,3.3096373029184836,3.4480248731575722,29.6,29.88648539003475,True
2469.0,3.309347366655485,3.4478389895124892,29.8,29.888077915772385,True
2470.0,3.309057430392486,3.4476528604857495,29.8,29.88967040436836,True
2471.0,3.3087349882589736,3.4474664849917027,29.8,29.891262855822617,True
2472.0,3.308177557866488,3.447279861943608,29.8,29.89285527013527,True
2473.0,3.307871117074807,3.44709299025367,29.6,29.894447647306322,True
2474.0,3.3071976853404896,3.4469058688331047,29.8,29.896039987335598,True
2475.0,3.306907749077491,3.4467184965921707,29.8,29.897632290223328,True
2476.0,3.306617812814492,3.4465308724401993,29.8,29.89922455596934,True
2477.0,3.3060557531029855,3.446342995285674,29.8,29.900816784573806,True
2478.0,3.3057379402884934,3.446154864036246,29.8,29.902408976036497,True
2479.0,3.3051960080509892,3.4459664775988097,29.8,29.904001130357585,True
2480.0,3.3046161355249914,3.445777834879514,29.8,29.905593247537013,True
2481.0,3.304190841999329,3.4455889347838475,29.8,29.90718532757478,True
2482.0,3.303656390472996,3.44539977621667,29.8,29.908777370470887,True
2483.0,3.303288258973499,3.4452103580822517,29.8,29.910369376225333,True
2484.0,3.3029983227105,3.4450206792843554,29.8,29.911961344838176,True
2485.0,3.3025167728950016,3.444830738726255,29.8,29.913553276309358,True
2486.0,3.302118450184502,3.444640535310804,29.8,29.91514517063888,True
2487.0,3.3016570278430057,3.4444500679404872,29.8,29.91673702782674,True
2488.0,3.301184770211339,3.4442593355174767,29.8,29.918328847872942,True
2489.0,3.300848641395505,3.4440683369436655,29.8,29.919920630777426,True
2490.0,3.3004174102650117,3.443877071120759,29.8,29.921512376540363,True
2491.0,3.299837537739014,3.4436855369503,29.8,29.923104085161583,True
2492.0,3.2993788326065077,3.4434937333337303,29.8,29.9246957566412,True
2493.0,3.299088896343509,3.4433016591724557,29.8,29.9262873909791,True
2494.0,3.2986979201610196,3.4431093133679016,29.8,29.927878988175394,True
2495.0,3.2981786984233477,3.4429166948215686,29.8,29.92947054823003,True
2496.0,3.2977381751090236,3.442723802435098,29.8,29.93106207114306,True
2497.0,3.297158302583026,3.4425306351103164,29.8,29.932653556914318,True
2498.0,3.296578430057028,3.4423371917493126,29.8,29.934245005544028,True
2499.0,3.296049278765515,3.442143471254494,29.8,29.93583641703202,True
2500.0,3.2957186850050317,3.441949472528648,29.8,29.93742779137841,True
2501.0,3.295159208319356,3.441755194475005,29.8,29.939019128583084,True
2502.0,3.2947589399530357,3.4415606359972837,29.8,29.940610428646153,True
2503.0,3.294189533713519,3.4413657959998036,29.8,29.942201691567618,True
2504.0,3.29389919490104,3.4411706733874996,29.8,29.94379291734731,True
2505.0,3.2933193223750417,3.4409752670660074,30.0,29.945384105985454,True
2506.0,3.293019724924522,3.440779575941748,29.8,29.94697525748188,True
2507.0,3.2927297886615228,3.440583598921956,29.8,29.948566371836648,True
2508.0,3.292179704797048,3.4403873349147807,29.8,29.95015744904981,True
2509.0,3.2915164709828915,3.440190782829343,29.8,29.951748489121314,True
2510.0,3.291159979872526,3.439993941575802,29.8,29.953339492051157,True
2511.0,3.2906400872190544,3.4397968100654426,29.8,29.954930457839282,True
2512.0,3.290060214693056,3.439599387210714,29.9,29.95652138648586,True
2513.0,3.289480342167058,3.4394016719253298,29.9,29.958112277990722,True
2514.0,3.2888338812479034,3.4392036631243377,29.8,29.959703132353923,True
2515.0,3.288410298557531,3.4390053597241788,29.8,29.961293949575463,True
2516.0,3.287940724589064,3.438806760642772,29.9,29.9628847296554,True
2517.0,3.287360852063066,3.438607864799597,29.8,29.964475472593676,True
2518.0,3.286940489768534,3.4384086711157424,29.8,29.966066178390292,True
2519.0,3.28650110701107,3.4382091785140196,29.8,29.96765684704519,True
2520.0,3.286060617242536,3.4380093859190093,29.8,29.969247478558486,True
2521.0,3.28559825561892,3.437809292257154,29.9,29.970838072930178,True
2522.0,3.2849614894330763,3.437608896456842,29.9,29.972428630160152,True
2523.0,3.284490808453539,3.4374081974484656,29.9,29.974019150248523,True
2524.0,3.28410174438108,3.4372071941645257,30.0,29.975609633195177,True
2525.0,3.2835218718550823,3.437005885539698,30.0,29.977200079000227,True
2526.0,3.2830209996645423,3.43680427051093,29.9,29.978790487663616,True
2527.0,3.282639147936934,3.436602348017506,29.8,29.980380859185345,True
2528.0,3.2819233814156323,3.4364001170011327,30.0,29.981971193565357,True
2529.0,3.2811023817510905,3.4361975764060424,30.0,29.983561490803822,True
2530.0,3.280561254612546,3.435994725179063,29.9,29.98515175090057,True
2531.0,3.280233076148943,3.435791562269695,29.8,29.986741973855715,True
2532.0,3.279581382086548,3.435588086630228,30.0,29.9883321596692,True
2533.0,3.2792828916470986,3.435384297215796,30.0,29.989922308341022,True
2534.0,3.2787030191211004,3.4351801929844874,30.0,29.99151241987113,True
2535.0,3.278123146595102,3.4349757728974146,30.0,29.99310249425963,True
2536.0,3.2775432740691044,3.4347710359188386,30.0,29.994692531506473,True
2537.0,3.276963401543106,3.434565981016214,30.0,29.996282531611655,True
2538.0,3.2765556860114056,3.4343606071603077,29.9,29.997872494575176,True
2539.0,3.27600365649111,3.4341549133253007,30.0,29.999462420397094,True
2540.0,3.2754237839651124,3.433948898488847,30.0,30.00105230907735,True
2541.0,3.2748439114391146,3.4337425616322053,30.0,30.00264216061595,True
2542.0,3.274482019456558,3.4335359017403086,30.0,30.00423197501283,True
2543.0,3.2737069439785307,3.433328917801854,30.0,30.00582175226816,True
2544.0,3.2730042938611206,3.4331216088094307,29.9,30.007411492381777,True
2545.0,3.272424421335123,3.4329139737595873,30.0,30.009001195353733,True
2546.0,3.2720222744045624,3.432706011652928,29.9,30.010590861184028,True
2547.0,3.2715646762831265,3.432497721494247,29.9,30.01218048987272,True
2548.0,3.2709848037571287,3.4322891022925845,29.9,30.01377008141975,True
2549.0,3.2703557531029857,3.432080153061343,29.9,30.015359635825064,True
2550.0,3.2697250587051325,3.431870872818395,30.0,30.016949153088774,True
2551.0,3.2691451861791347,3.431661260586177,29.9,30.018538633210824,True
2552.0,3.268565313653137,3.4314513153917954,29.9,30.020128076191213,True
2553.0,3.2679854411271383,3.4312410362671173,29.9,30.02171748203,True
2554.0,3.267373163367997,3.4310304222488948,30.0,30.023306850727067,True
2555.0,3.266812848037571,3.4308194723788406,30.0,30.024896182282475,True
2556.0,3.2664458235491445,3.430608185703769,30.0,30.026485476696337,True
2557.0,3.26579892653472,3.430396561275659,29.9,30.028074733968424,True
2558.0,3.2649860784971487,3.430184598151807,29.9,30.029663954098908,True
2559.0,3.264390573633009,3.4299722953948923,29.9,30.03125313708773,True
2560.0,3.2637263334451525,3.429759652073107,29.9,30.032842282934894,True
2561.0,3.2631464609191543,3.4295466672602632,29.9,30.034431391640453,True
2562.0,3.2625665883931565,3.429333340035897,30.0,30.036020463204295,True
2563.0,3.2619867158671587,3.429119669485367,29.9,30.037609497626534,True
2564.0,3.261406843341161,3.4289056546999905,29.9,30.039198494907055,True
2565.0,3.260731465951023,3.428691294777147,30.0,30.040787455045972,True
2566.0,3.2601470982891647,3.428476588820359,29.9,30.04237637804323,True
2567.0,3.259567225763167,3.428261535939447,29.9,30.043965263898826,True
2568.0,3.2589873532371687,3.4280461352506197,30.0,30.045554112612763,True
2569.0,3.258407480711171,3.4278303858765935,29.9,30.04714292418504,True
2570.0,3.257512680308621,3.4276142869466963,29.9,30.04873169861571,True
2571.0,3.2568477356591745,3.4273978375970002,29.9,30.050320435904666,True
2572.0,3.2562678631331767,3.4271810369704303,30.0,30.051909136052018,True
2573.0,3.255687990607179,3.426963884216861,30.0,30.053497799057652,True
2574.0,3.255042804428044,3.4267463784932586,29.9,30.055086424921683,True
2575.0,3.2544282455551827,3.426528518963792,29.9,30.05667501364411,True
2576.0,3.253848373029185,3.4263103047999457,29.9,30.05826356522482,True
2577.0,3.2532685005031867,3.426091735180631,29.9,30.05985207966387,True
2578.0,3.252688627977189,3.425872809292329,29.9,30.061440556961315,True
2579.0,3.252060214693056,3.4256535263291727,30.0,30.063028997117044,True
2580.0,3.251293324387789,3.4254338854931072,30.1,30.06461740013117,True
2581.0,3.2505490103991947,3.425213885993976,30.1,30.066205766003634,True
2582.0,3.2498537068097955,3.4249935270496654,30.1,30.067794094734438,True
2583.0,3.2490541429050652,3.424772807886213,30.1,30.069382386323525,True
2584.0,3.248409392821201,3.4245517277379407,30.1,30.070970640771066,True
2585.0,3.247829520295203,3.4243302858475646,30.1,30.07255885807689,True
2586.0,3.247249647769205,3.424108481466306,30.1,30.074147038241108,True
2587.0,3.2466697752432068,3.4238863138540627,30.1,30.075735181263667,True
2588.0,3.2460165045286815,3.4236637822794793,29.9,30.07732328714451,True
2589.0,3.2451100301912112,3.4234408860200976,30.1,30.078911355883747,True
2590.0,3.244530157665213,3.4232176243624832,30.1,30.080499387481268,True
2591.0,3.2439502851392152,3.422993996602329,30.1,30.082087381937242,True
2592.0,3.2433704126132166,3.4227700020446146,30.1,30.0836753392515,True
2593.0,3.2427795035223075,3.4225456400036927,30.1,30.085263259424153,True
2594.0,3.2415231130493125,3.4223209098034495,30.1,30.08685114245509,True
2595.0,3.240930795035223,3.4220958107774053,30.1,30.08843898834442,True
2596.0,3.2403509225092253,3.4218703422688574,30.1,30.090026797092094,True
2597.0,3.239771049983227,3.4216445036310024,30.1,30.091614568698105,True
2598.0,3.2388519624287153,3.4214182942270557,30.1,30.0932023031624,True
2599.0,3.238211304931231,3.4211917134303964,30.1,30.094790000485148,True
2600.0,3.237631432405233,3.420964760624673,30.1,30.09637766066612,True
2601.0,3.2368273398188525,3.4207374352039452,30.1,30.09796528370555,True
2602.0,3.23610030191211,3.4205097365728245,30.1,30.099552869603258,True
2603.0,3.235491814827239,3.4202816641465614,30.1,30.101140418359364,True
2604.0,3.2349119423012413,3.420053217351219,30.1,30.10272792997381,True
2605.0,3.233964139550486,3.4198243956237815,30.2,30.104315404446595,True
2606.0,3.2330942301241192,3.4195951984122765,30.2,30.105902841777663,True
2607.0,3.2324723247232474,3.419365625175923,30.1,30.107490241967184,True
2608.0,3.231738678295874,3.419135675385244,30.1,30.10907760501499,True
2609.0,3.231012579671251,3.4189053485222067,30.1,30.110664930921132,True
2610.0,3.2302545119087553,3.418674644080337,30.2,30.112252219685672,True
2611.0,3.2294528346192553,3.418443561564875,30.3,30.11383947130855,True
2612.0,3.228759443139886,3.418212100492873,30.3,30.115426685789714,True
2613.0,3.2279930895672595,3.417980260393358,30.2,30.117013863129273,True
2614.0,3.227382086548138,3.417748040807432,30.1,30.11860100332717,True
2615.0,3.2265666890305265,3.417515441288419,30.2,30.120188106383466,True
2616.0,3.225553471989265,3.417282461401994,30.3,30.121775172298044,True
2617.0,3.2249103991949006,3.4170491007263037,30.1,30.12336220107096,True
2618.0,3.2240760147601475,3.416815358852103,30.1,30.124949192702275,True
2619.0,3.2233707816169073,3.4165812353828886,30.1,30.126536147191814,True
2620.0,3.2225339818852734,3.4163467299350043,30.3,30.128123064539864,True
2621.0,3.221931164038913,3.416111842137812,30.1,30.12970994474614,True
2622.0,3.2210699429721568,3.415876571633789,30.5,30.131296787810868,True
2623.0,3.2203915464609194,3.415640918078655,30.3,30.13288359373388,True
2624.0,3.219521737671922,3.415404881141526,30.3,30.13447036251523,True
2625.0,3.2189346192552835,3.415168460505024,30.3,30.136057094154978,True
2626.0,3.217718617913452,3.4149316558654093,30.3,30.13764378865301,True
2627.0,3.2170748742032877,3.414694466932704,30.3,30.13923044600938,True
2628.0,3.2162425025159345,3.4144568934308293,30.3,30.1408170662242,True
2629.0,3.2153726937269367,3.41421893509774,30.1,30.14240364929725,True
2630.0,3.214657799396176,3.4139805916855193,30.3,30.143990195228696,True
2631.0,3.2138330761489433,3.41374186296055,30.3,30.14557670401848,True
2632.0,3.2131755115732976,3.4135027487035927,30.3,30.147163175666606,True
2633.0,3.2123934585709493,3.4132632487099634,30.3,30.148749610173127,True
2634.0,3.211459610868836,3.4130233627896125,30.3,30.150336007537987,True
2635.0,3.2107358939953037,3.4127830907672885,30.3,30.15192236776113,True
2636.0,3.2098120429386108,3.412542432482631,30.3,30.153508690842727,True
2637.0,3.2087602482388458,3.4123013877903183,30.3,30.15509497678255,True
2638.0,3.2079962764173096,3.4120599565601766,30.3,30.15668122558077,True
2639.0,3.207274605836967,3.4118181386773188,30.3,30.158267437237328,True
2640.0,3.2064047970479703,3.4115759340422422,30.3,30.159853611752283,True
2641.0,3.2056161019792015,3.411333342570981,30.4,30.161439749125577,True
2642.0,3.2048651794699765,3.4110903641952124,30.4,30.163025849357098,True
2643.0,3.2039953706809796,3.4108469988623598,30.3,30.16461191244713,True
2644.0,3.2032170412613215,3.4106032465357607,30.3,30.166197938395385,True
2645.0,3.2024471989265346,3.410359107194729,30.3,30.167783927202038,True
2646.0,3.2012859443139883,3.4101145808347226,30.3,30.16936987886703,True
2647.0,3.200416135524992,3.409869667467436,30.3,30.170955793390362,True
2648.0,3.199580476350218,3.409624367120913,30.3,30.17254167077209,True
2649.0,3.1988765179469976,3.409378679839684,30.3,30.174127511012102,True
2650.0,3.1980067091580007,3.4091326056848685,30.5,30.17571331411051,True
2651.0,3.1971369003690038,3.4088861447342946,30.3,30.1772990800672,True
2652.0,3.196263435088896,3.408639297082597,30.3,30.178884808882287,True
2653.0,3.1952963770546794,3.4083920628413655,30.3,30.180470500555714,True
2654.0,3.1941366320026834,3.4081444421392195,30.3,30.18205615508748,True
2655.0,3.193257665213016,3.407896435121941,30.3,30.183641772477586,True
2656.0,3.1922976182489102,3.4076480419525828,30.5,30.185227352726088,True
2657.0,3.1914180476350222,3.4073992628115692,30.5,30.186812895832873,True
2658.0,3.19079882589735,3.4071500978968094,30.5,30.188398401797997,True
2659.0,3.1898982556189197,3.406900547423809,30.5,30.189983870621575,True
2660.0,3.189008621268031,3.40665061162577,30.5,30.191569302303435,True
2661.0,3.1881388124790337,3.4064002907536883,30.5,30.193154696843635,True
2662.0,3.187269003690037,3.4061495850764887,30.5,30.194740054242118,True
2663.0,3.186132170412613,3.4058984948810855,30.5,30.196325374498997,True
2664.0,3.185129386112043,3.4056470204725082,30.5,30.197910657614273,True
