time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1.930000000000000000e+02,3.983699999999999797e+00,3.955925567104411122e+00,2.510000000000000142e+01,2.523941712171551899e+01,1.000000000000000000e+00
1.940000000000000000e+02,3.983699999999999797e+00,3.955844456022848288e+00,2.530000000000000071e+01,2.524161196998176138e+01,1.000000000000000000e+00
1.950000000000000000e+02,3.983400000000000052e+00,3.955762023003104755e+00,2.530000000000000071e+01,2.524380595237670377e+01,1.000000000000000000e+00
1.960000000000000000e+02,3.983099999999999863e+00,3.955678254349284551e+00,2.510000000000000142e+01,2.524599906989038800e+01,1.000000000000000000e+00
1.970000000000000000e+02,3.982800000000000118e+00,3.955593136840453550e+00,2.530000000000000071e+01,2.524819132351984763e+01,1.000000000000000000e+00
1.980000000000000000e+02,3.982800000000000118e+00,3.955506657723815600e+00,2.530000000000000071e+01,2.525038271426825531e+01,1.000000000000000000e+00
1.990000000000000000e+02,3.982499999999999929e+00,3.955418804708311864e+00,2.530000000000000071e+01,2.525257324314463858e+01,1.000000000000000000e+00
2.000000000000000000e+02,3.982200000000000184e+00,3.955329565958054072e+00,2.530000000000000071e+01,2.525476291116342509e+01,1.000000000000000000e+00
2.010000000000000000e+02,3.982200000000000184e+00,3.955238930085808402e+00,2.530000000000000071e+01,2.525695171934364680e+01,1.000000000000000000e+00
2.020000000000000000e+02,3.981799999999999784e+00,3.955146886146587715e+00,2.530000000000000071e+01,2.525913966870865579e+01,1.000000000000000000e+00
2.030000000000000000e+02,3.981500000000000039e+00,3.955053423631212706e+00,2.530000000000000071e+01,2.526132676028555579e+01,1.000000000000000000e+00
2.040000000000000000e+02,3.981500000000000039e+00,3.954958532459898812e+00,2.530000000000000071e+01,2.526351299510457693e+01,1.000000000000000000e+00
2.050000000000000000e+02,3.981199999999999850e+00,3.954862202975964802e+00,2.530000000000000071e+01,2.526569837419884834e+01,1.000000000000000000e+00
2.060000000000000000e+02,3.980900000000000105e+00,3.954764426266380362e+00,2.530000000000000071e+01,2.526788289899002393e+01,1.000000000000000000e+00
2.070000000000000000e+02,3.980599999999999916e+00,3.954665194259660677e+00,2.530000000000000071e+01,2.527006657142436552e+01,1.000000000000000000e+00
2.080000000000000000e+02,3.980599999999999916e+00,3.954564497803685352e+00,2.530000000000000071e+01,2.527224939169491336e+01,1.000000000000000000e+00
2.090000000000000000e+02,3.980300000000000171e+00,3.954462328913399993e+00,2.530000000000000071e+01,2.527443136090073494e+01,1.000000000000000000e+00
2.100000000000000000e+02,3.979999999999999982e+00,3.954358679997532100e+00,2.530000000000000071e+01,2.527661248014544526e+01,1.000000000000000000e+00
2.110000000000000000e+02,3.979400000000000048e+00,3.954253543852295660e+00,2.530000000000000071e+01,2.527879275053652464e+01,1.000000000000000000e+00
2.120000000000000000e+02,3.979400000000000048e+00,3.954146913655187667e+00,2.530000000000000071e+01,2.528097217318520507e+01,1.000000000000000000e+00
2.130000000000000000e+02,3.979400000000000048e+00,3.954038782958753551e+00,2.530000000000000071e+01,2.528315074920624284e+01,1.000000000000000000e+00
2.140000000000000000e+02,3.979099999999999859e+00,3.953929145684358826e+00,2.530000000000000071e+01,2.528532847971695219e+01,1.000000000000000000e+00
2.150000000000000000e+02,3.978699999999999903e+00,3.953817996115990052e+00,2.530000000000000071e+01,2.528750536583760322e+01,1.000000000000000000e+00
2.160000000000000000e+02,3.978400000000000158e+00,3.953705328894054016e+00,2.530000000000000071e+01,2.528968140869022818e+01,1.000000000000000000e+00
2.170000000000000000e+02,3.978400000000000158e+00,3.953591139009154709e+00,2.530000000000000071e+01,2.529185660939884883e+01,1.000000000000000000e+00
2.180000000000000000e+02,3.978099999999999969e+00,3.953475421796004863e+00,2.530000000000000071e+01,2.529403096908896487e+01,1.000000000000000000e+00
2.190000000000000000e+02,3.977799999999999780e+00,3.953358172927118552e+00,2.530000000000000071e+01,2.529620448888681494e+01,1.000000000000000000e+00
2.200000000000000000e+02,3.977799999999999780e+00,3.953239388406737831e+00,2.530000000000000071e+01,2.529837716991949037e+01,1.000000000000000000e+00
2.210000000000000000e+02,3.977500000000000036e+00,3.953119063933839605e+00,2.530000000000000071e+01,2.530054901355589436e+01,1.000000000000000000e+00
2.220000000000000000e+02,3.977500000000000036e+00,3.952997194224769029e+00,2.530000000000000071e+01,2.530272002165094136e+01,1.000000000000000000e+00
2.230000000000000000e+02,3.977199999999999847e+00,3.952873777883679551e+00,2.530000000000000071e+01,2.530489019468785727e+01,1.000000000000000000e+00
2.240000000000000000e+02,3.976900000000000102e+00,3.952748812039932780e+00,2.530000000000000071e+01,2.530705953383625229e+01,1.000000000000000000e+00
2.250000000000000000e+02,3.976599999999999913e+00,3.952622294111231227e+00,2.530000000000000071e+01,2.530922804026732820e+01,1.000000000000000000e+00
2.260000000000000000e+02,3.976599999999999913e+00,3.952494221796725604e+00,2.530000000000000071e+01,2.531139571515416264e+01,1.000000000000000000e+00
2.270000000000000000e+02,3.976300000000000168e+00,3.952364593070297971e+00,2.530000000000000071e+01,2.531356255967085644e+01,1.000000000000000000e+00
2.280000000000000000e+02,3.975999999999999979e+00,3.952233406173732089e+00,2.530000000000000071e+01,2.531572857499281781e+01,1.000000000000000000e+00
2.290000000000000000e+02,3.975999999999999979e+00,3.952100659609906419e+00,2.530000000000000071e+01,2.531789376229573918e+01,1.000000000000000000e+00
2.300000000000000000e+02,3.975600000000000023e+00,3.951966352135952487e+00,2.530000000000000071e+01,2.532005812275627932e+01,1.000000000000000000e+00
2.310000000000000000e+02,3.975600000000000023e+00,3.951830482756482077e+00,2.530000000000000071e+01,2.532222165755086962e+01,1.000000000000000000e+00
2.320000000000000000e+02,3.975299999999999834e+00,3.951693050716650113e+00,2.530000000000000071e+01,2.532438436785594149e+01,1.000000000000000000e+00
2.330000000000000000e+02,3.975000000000000089e+00,3.951554055495399620e+00,2.530000000000000071e+01,2.532654625484735789e+01,1.000000000000000000e+00
2.340000000000000000e+02,3.974699999999999900e+00,3.951413496798556135e+00,2.530000000000000071e+01,2.532870731970069755e+01,1.000000000000000000e+00
2.350000000000000000e+02,3.974699999999999900e+00,3.951271374551998061e+00,2.530000000000000071e+01,2.533086756358994762e+01,1.000000000000000000e+00
2.360000000000000000e+02,3.974400000000000155e+00,3.951127690448778651e+00,2.539999999999999858e+01,2.533302698786468454e+01,1.000000000000000000e+00
2.370000000000000000e+02,3.974400000000000155e+00,3.950982450986146866e+00,2.539999999999999858e+01,2.533518559438687134e+01,1.000000000000000000e+00
2.380000000000000000e+02,3.973800000000000221e+00,3.950835651638894941e+00,2.539999999999999858e+01,2.533734338374142681e+01,1.000000000000000000e+00
2.390000000000000000e+02,3.973800000000000221e+00,3.950687293533133193e+00,2.539999999999999858e+01,2.533950035713382931e+01,1.000000000000000000e+00
2.400000000000000000e+02,3.973500000000000032e+00,3.950537378013790679e+00,2.539999999999999858e+01,2.534165651576984146e+01,1.000000000000000000e+00
2.410000000000000000e+02,3.973500000000000032e+00,3.950385906639238609e+00,2.539999999999999858e+01,2.534381186085533955e+01,1.000000000000000000e+00
2.420000000000000000e+02,3.973199999999999843e+00,3.950232881176014565e+00,2.539999999999999858e+01,2.534596639359614301e+01,1.000000000000000000e+00
2.430000000000000000e+02,3.973199999999999843e+00,3.950078303593304696e+00,2.539999999999999858e+01,2.534812011519784392e+01,1.000000000000000000e+00
2.440000000000000000e+02,3.972900000000000098e+00,3.949922176057794054e+00,2.539999999999999858e+01,2.535027302686540907e+01,1.000000000000000000e+00
2.450000000000000000e+02,3.972500000000000142e+00,3.949764500928210964e+00,2.539999999999999858e+01,2.535242512980323681e+01,1.000000000000000000e+00
2.460000000000000000e+02,3.972500000000000142e+00,3.949605280750136060e+00,2.530000000000000071e+01,2.535457642521487287e+01,1.000000000000000000e+00
2.470000000000000000e+02,3.972199999999999953e+00,3.949444518250664338e+00,2.530000000000000071e+01,2.535672691430266923e+01,1.000000000000000000e+00
2.480000000000000000e+02,3.971900000000000208e+00,3.949282216333162676e+00,2.539999999999999858e+01,2.535887659826778417e+01,1.000000000000000000e+00
2.490000000000000000e+02,3.971900000000000208e+00,3.949118378072092650e+00,2.539999999999999858e+01,2.536102547830978438e+01,1.000000000000000000e+00
2.500000000000000000e+02,3.971299999999999830e+00,3.948953006707680569e+00,2.539999999999999858e+01,2.536317355562658804e+01,1.000000000000000000e+00
2.510000000000000000e+02,3.971299999999999830e+00,3.948786107149276248e+00,2.539999999999999858e+01,2.536532083152485484e+01,1.000000000000000000e+00
2.520000000000000000e+02,3.971000000000000085e+00,3.948617690907377131e+00,2.539999999999999858e+01,2.536746730777667835e+01,1.000000000000000000e+00
2.530000000000000000e+02,3.970699999999999896e+00,3.948447755341799148e+00,2.539999999999999858e+01,2.536961298510220786e+01,1.000000000000000000e+00
2.540000000000000000e+02,3.970400000000000151e+00,3.948276304759172461e+00,2.539999999999999858e+01,2.537175786471988204e+01,1.000000000000000000e+00
2.550000000000000000e+02,3.970400000000000151e+00,3.948103343644143060e+00,2.539999999999999858e+01,2.537390194784768482e+01,1.000000000000000000e+00
2.560000000000000000e+02,3.970099999999999962e+00,3.947928876655948383e+00,2.539999999999999858e+01,2.537604523570274750e+01,1.000000000000000000e+00
2.570000000000000000e+02,3.970099999999999962e+00,3.947752908625033808e+00,2.539999999999999858e+01,2.537818772950134871e+01,1.000000000000000000e+00
2.580000000000000000e+02,3.969800000000000217e+00,3.947575444549583423e+00,2.539999999999999858e+01,2.538032943045897127e+01,1.000000000000000000e+00
2.590000000000000000e+02,3.969399999999999817e+00,3.947396489592311042e+00,2.539999999999999858e+01,2.538247033978979061e+01,1.000000000000000000e+00
2.600000000000000000e+02,3.969100000000000072e+00,3.947216049077066913e+00,2.539999999999999858e+01,2.538461045870684529e+01,1.000000000000000000e+00
2.610000000000000000e+02,3.969100000000000072e+00,3.947034128485631843e+00,2.539999999999999858e+01,2.538674978842158225e+01,1.000000000000000000e+00
2.620000000000000000e+02,3.968799999999999883e+00,3.946850733454480675e+00,2.539999999999999858e+01,2.538888833014425472e+01,1.000000000000000000e+00
2.630000000000000000e+02,3.968799999999999883e+00,3.946665869771598167e+00,2.539999999999999858e+01,2.539102608508312642e+01,1.000000000000000000e+00
2.640000000000000000e+02,3.968500000000000139e+00,3.946479543373374810e+00,2.539999999999999858e+01,2.539316305444492627e+01,1.000000000000000000e+00
2.650000000000000000e+02,3.968199999999999950e+00,3.946291760341432475e+00,2.539999999999999858e+01,2.539529923943433687e+01,1.000000000000000000e+00
2.660000000000000000e+02,3.968199999999999950e+00,3.946102527002662619e+00,2.539999999999999858e+01,2.539743464130890516e+01,1.000000000000000000e+00
2.670000000000000000e+02,3.967900000000000205e+00,3.945911850473597493e+00,2.539999999999999858e+01,2.539956926167070606e+01,1.000000000000000000e+00
2.680000000000000000e+02,3.967600000000000016e+00,3.945719736658990229e+00,2.539999999999999858e+01,2.540170310140092624e+01,1.000000000000000000e+00
2.690000000000000000e+02,3.967600000000000016e+00,3.945526192226707529e+00,2.560000000000000142e+01,2.540383616171402537e+01,1.000000000000000000e+00
2.700000000000000000e+02,3.967299999999999827e+00,3.945331223977470270e+00,2.539999999999999858e+01,2.540596844382321251e+01,1.000000000000000000e+00
2.710000000000000000e+02,3.967299999999999827e+00,3.945134838842041969e+00,2.539999999999999858e+01,2.540809994894061674e+01,1.000000000000000000e+00
2.720000000000000000e+02,3.967000000000000082e+00,3.944937043878421701e+00,2.539999999999999858e+01,2.541023067827654813e+01,1.000000000000000000e+00
2.730000000000000000e+02,3.966699999999999893e+00,3.944737846269182224e+00,2.539999999999999858e+01,2.541236063304006620e+01,1.000000000000000000e+00
2.740000000000000000e+02,3.966299999999999937e+00,3.944537253318619374e+00,2.539999999999999858e+01,2.541448981443858202e+01,1.000000000000000000e+00
2.750000000000000000e+02,3.966299999999999937e+00,3.944335272450253171e+00,2.539999999999999858e+01,2.541661822367774448e+01,1.000000000000000000e+00
2.760000000000000000e+02,3.966000000000000192e+00,3.944131911204000751e+00,2.539999999999999858e+01,2.541874586196144037e+01,1.000000000000000000e+00
2.770000000000000000e+02,3.966000000000000192e+00,3.943927177233715220e+00,2.539999999999999858e+01,2.542087273049156693e+01,1.000000000000000000e+00
2.780000000000000000e+02,3.965700000000000003e+00,3.943721078304479821e+00,2.539999999999999858e+01,2.542299883046831610e+01,1.000000000000000000e+00
2.790000000000000000e+02,3.965399999999999814e+00,3.943513622290157006e+00,2.539999999999999858e+01,2.542512416308943557e+01,1.000000000000000000e+00
2.800000000000000000e+02,3.965100000000000069e+00,3.943304817170808718e+00,2.539999999999999858e+01,2.542724872955079718e+01,1.000000000000000000e+00
2.810000000000000000e+02,3.965100000000000069e+00,3.943094670725796114e+00,2.539999999999999858e+01,2.542937253107044171e+01,1.000000000000000000e+00
2.820000000000000000e+02,3.964799999999999880e+00,3.942883187727838745e+00,2.539999999999999858e+01,2.543149556911276932e+01,1.000000000000000000e+00
2.830000000000000000e+02,3.964799999999999880e+00,3.942670379028527350e+00,2.539999999999999858e+01,2.543361784465707842e+01,1.000000000000000000e+00
2.840000000000000000e+02,3.964500000000000135e+00,3.942456252840842890e+00,2.539999999999999858e+01,2.543573935890145776e+01,1.000000000000000000e+00
2.850000000000000000e+02,3.964199999999999946e+00,3.942240817458065205e+00,2.539999999999999858e+01,2.543786011304234762e+01,1.000000000000000000e+00
2.860000000000000000e+02,3.964199999999999946e+00,3.942024081250849576e+00,2.539999999999999858e+01,2.543998010827431244e+01,1.000000000000000000e+00
2.870000000000000000e+02,3.963900000000000201e+00,3.941806052664311721e+00,2.539999999999999858e+01,2.544209934579004084e+01,1.000000000000000000e+00
2.880000000000000000e+02,3.963200000000000056e+00,3.941586740215184737e+00,2.539999999999999858e+01,2.544421782678000454e+01,1.000000000000000000e+00
2.890000000000000000e+02,3.963200000000000056e+00,3.941366152488995578e+00,2.539999999999999858e+01,2.544633555243314049e+01,1.000000000000000000e+00
2.900000000000000000e+02,3.962899999999999867e+00,3.941144298137212676e+00,2.539999999999999858e+01,2.544845252393577084e+01,1.000000000000000000e+00
2.910000000000000000e+02,3.962899999999999867e+00,3.940921185874491695e+00,2.539999999999999858e+01,2.545056874247251244e+01,1.000000000000000000e+00
2.920000000000000000e+02,3.962600000000000122e+00,3.940696824475862226e+00,2.539999999999999858e+01,2.545268420922536734e+01,1.000000000000000000e+00
2.930000000000000000e+02,3.962299999999999933e+00,3.940471222774034832e+00,2.539999999999999858e+01,2.545479892537434807e+01,1.000000000000000000e+00
2.940000000000000000e+02,3.962299999999999933e+00,3.940244389656651247e+00,2.539999999999999858e+01,2.545691289209696606e+01,1.000000000000000000e+00
2.950000000000000000e+02,3.962000000000000188e+00,3.940016334063590975e+00,2.539999999999999858e+01,2.545902611056828846e+01,1.000000000000000000e+00
2.960000000000000000e+02,3.961699999999999999e+00,3.939787064991261190e+00,2.539999999999999858e+01,2.546113858197094260e+01,1.000000000000000000e+00
2.970000000000000000e+02,3.961399999999999810e+00,3.939556591618936121e+00,2.560000000000000142e+01,2.546325030767758335e+01,1.000000000000000000e+00
2.980000000000000000e+02,3.961399999999999810e+00,3.939324922921519256e+00,2.539999999999999858e+01,2.546536128870445737e+01,1.000000000000000000e+00
2.990000000000000000e+02,3.961399999999999810e+00,3.939092068027558291e+00,2.560000000000000142e+01,2.546747152622458543e+01,1.000000000000000000e+00
