time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1048.0,3.7174,3.8051651505791586,27.0,27.84471476381316,True
1049.0,3.7174,3.8049492261424045,27.0,27.8455859779707,True
1050.0,3.7171,3.804732976650142,27.0,27.846455427213016,True
1051.0,3.7168,3.8045163969526588,27.2,27.84732311565449,True
1052.0,3.7165,3.804299481867928,27.2,27.84818904740962,True
1053.0,3.7162,3.8040822261819125,27.2,27.849053226592787,True
1054.0,3.7158,3.803864624648774,27.2,27.849915657318434,True
1055.0,3.7155,3.8036466719912108,27.2,27.850776343701057,True
1056.0,3.7152,3.803428362900734,27.2,27.851635289854812,True
1057.0,3.7143,3.8032096920379863,27.2,27.852492499894367,True
1058.0,3.714,3.802990654033104,27.2,27.853347977934106,True
1059.0,3.714,3.802771243486052,27.2,27.8542017280883,True
1060.0,3.7137,3.802551454967021,27.0,27.855053754471555,True
1061.0,3.7134,3.802331283016828,27.0,27.855904061198146,True
1062.0,3.7131,3.802110722147324,27.2,27.856752652382568,True
1063.0,3.7127,3.801889766841864,27.0,27.85759953213926,True
1064.0,3.7124,3.8016684115557355,27.2,27.85844470458261,True
1065.0,3.7118,3.8014466507166835,27.2,27.859288173826997,True
1066.0,3.7118,3.801224478725395,27.2,27.86012994398692,True
1067.0,3.7115,3.801001889956036,27.2,27.860970019176705,True
1068.0,3.7112,3.8007788787568173,27.2,27.86180840351085,True
1069.0,3.7106,3.800555439450571,27.2,27.862645101103737,True
1070.0,3.7103,3.800331566335361,27.2,27.863480116069752,True
1071.0,3.7103,3.8001072536850953,27.0,27.864313452523447,True
1072.0,3.71,3.799882495750206,27.2,27.865145114579093,True
1073.0,3.7096,3.7996572867583227,27.2,27.86597510635113,True
1074.0,3.7093,3.799431620914988,27.2,27.866803431954054,True
1075.0,3.709,3.799205492404371,27.2,27.86763009550225,True
1076.0,3.7087,3.7989788953900643,27.2,27.8684551011101,True
1077.0,3.7084,3.798751824015858,27.2,27.869278452892047,True
1078.0,3.7081,3.798524272406549,27.2,27.87010015496253,True
1079.0,3.7078,3.798296234668815,27.2,27.870920211435987,True
1080.0,3.7075,3.798067704892086,27.2,27.871738626426747,True
1081.0,3.7072,3.7978386771494415,27.2,27.872555404049308,True
1082.0,3.7062,3.7976091454985568,27.2,27.873370548418052,True
1083.0,3.7062,3.797379103982675,27.2,27.87418406364742,True
1084.0,3.7056,3.797148546631607,27.2,27.87499595385185,True
1085.0,3.7053,3.7969174674627713,27.2,27.875806223145673,True
1086.0,3.705,3.796685860482238,27.2,27.876614875643384,True
1087.0,3.7047,3.7964537196858488,27.2,27.877421915459422,True
1088.0,3.7047,3.7962210390603333,27.2,27.878227346708172,True
1089.0,3.7041,3.795987812584477,27.2,27.879031173504018,True
1090.0,3.7038,3.795754034230322,27.0,27.8798333999614,True
1091.0,3.7034,3.7955196979643944,27.2,27.880634030194756,True
1092.0,3.7031,3.7952847977489697,27.2,27.88143306831853,True
1093.0,3.7028,3.7950493275433717,27.2,27.882230518447102,True
1094.0,3.7025,3.794813281305322,27.2,27.88302638469486,True
1095.0,3.7022,3.794576652992277,27.2,27.883820671176295,True
1096.0,3.7019,3.7943394365628826,27.2,27.88461338200574,True
1097.0,3.7016,3.7941016259783833,27.2,27.885404521297744,True
1098.0,3.7013,3.793863215204101,27.2,27.886194093166637,True
1099.0,3.701,3.7936241982109737,27.2,27.8869821017268,True
1100.0,3.7007,3.7933845689770864,27.2,27.88776855109279,True
1101.0,3.7003,3.793144321489267,27.2,27.888553445378818,True
1102.0,3.7,3.7929034497447214,27.2,27.889336788699495,True
1103.0,3.6997,3.792661947752699,27.2,27.890118585169205,True
1104.0,3.6994,3.792419809536147,27.2,27.890898838902217,True
1105.0,3.6991,3.792177029133541,27.2,27.891677554013143,True
1106.0,3.6982,3.791933600600575,27.2,27.892454734616308,True
1107.0,3.6982,3.791689518012028,27.2,27.893230384826154,True
1108.0,3.6979,3.7914447754635807,27.2,27.894004508757007,True
1109.0,3.6976,3.7911993670737427,27.2,27.894777110523535,True
1110.0,3.6972,3.7909532869857645,27.4,27.895548194239836,True
1111.0,3.6969,3.790706529369584,27.2,27.89631776402058,True
1112.0,3.6966,3.790459088423855,27.2,27.897085823979978,True
1113.0,3.6963,3.7902109583779877,27.2,27.8978523782327,True
1114.0,3.696,3.789962133494216,27.2,27.898617430892898,True
1115.0,3.6954,3.789712608069718,27.2,27.899380986075244,True
1116.0,3.6951,3.789462376438764,27.2,27.90014304789395,True
1117.0,3.6948,3.789211432974909,27.2,27.90090362046351,True
1118.0,3.6945,3.7889597720932358,27.2,27.901662707898424,True
1119.0,3.6941,3.7887073882525817,27.2,27.902420314312963,True
1120.0,3.6938,3.788454275957865,27.2,27.90317644382168,True
1121.0,3.6935,3.788200429762404,27.2,27.903931100538898,True
1122.0,3.6932,3.7879458442702854,27.2,27.904684288579062,True
1123.0,3.6929,3.7876905141387693,27.2,27.90543601205661,True
1124.0,3.6923,3.7874344340807253,27.2,27.90618627508593,True
1125.0,3.6923,3.787177598867095,27.2,27.906935081781512,True
1126.0,3.692,3.7869200033294086,27.2,27.907682436257744,True
1127.0,3.6917,3.7866616423622776,27.2,27.90842834262895,True
1128.0,3.6914,3.78640251092601,27.2,27.90917280500969,True
1129.0,3.691,3.7861426040491666,27.4,27.909915827514283,True
1130.0,3.6904,3.7858819168311872,27.2,27.91065741425723,True
1131.0,3.6898,3.785620444445068,27.2,27.911397569352857,True
1132.0,3.6898,3.785358182139998,27.2,27.912136296915662,True
1133.0,3.6892,3.7850951252440943,27.2,27.91287360105997,True
1134.0,3.6892,3.7848312691671167,27.2,27.913609485900338,True
1135.0,3.6886,3.7845666094032313,27.2,27.914343955551033,True
1136.0,3.6883,3.7843011415337746,27.2,27.91507701412661,True
1137.0,3.6879,3.78403486123005,27.2,27.91580866574145,True
1138.0,3.6876,3.7837677642561616,27.4,27.916538914509943,True
1139.0,3.6873,3.7834998464718246,27.4,27.917267764546466,True
1140.0,3.687,3.78323110383525,27.4,27.91799521996552,True
1141.0,3.6867,3.7829615324059906,27.4,27.918721284881485,True
1142.0,3.6864,3.782691128347822,27.4,27.919445963408748,True
1143.0,3.6861,3.78241988793166,27.2,27.92016925966186,True
1144.0,3.6858,3.782147807538454,27.2,27.92089117775504,True
1145.0,3.6855,3.781874883662097,27.4,27.92161172180289,True
1146.0,3.6852,3.7816011129123734,27.2,27.922330895919686,True
1147.0,3.6845,3.781326492017853,27.2,27.92304870421998,True
1148.0,3.6842,3.7810510178288625,27.2,27.9237651508181,True
1149.0,3.6839,3.7807746873203985,27.2,27.924480239828483,True
1150.0,3.6836,3.7804974975950585,27.2,27.925193975365573,True
1151.0,3.6833,3.780219445885981,27.2,27.925906361543753,True
1152.0,3.683,3.7799405295597808,27.2,27.92661740247746,True
1153.0,3.6824,3.779660746119452,27.2,27.92732710228114,True
1154.0,3.6821,3.7793800932073007,27.4,27.928035465069172,True
1155.0,3.6817,3.779098568607815,27.2,27.92874249495594,True
1156.0,3.6814,3.778816170250582,27.2,27.929448196055944,True
1157.0,3.6811,3.7785328962131475,27.2,27.93015257248362,True
1158.0,3.6808,3.778248744723856,27.4,27.9308556283533,True
1159.0,3.6805,3.7779637141646965,27.2,27.931557367779362,True
1160.0,3.6802,3.777677803074105,27.4,27.93225779487642,True
1161.0,3.6796,3.777391010149732,27.4,27.932956913758687,True
1162.0,3.6793,3.7771033342512084,27.2,27.933654728540716,True
1163.0,3.679,3.776814776918927,27.4,27.93435091656079,True
1164.0,3.679,3.7765253380308397,27.2,27.935045393279438,True
1165.0,3.678,3.776235014300469,27.4,27.93573850701091,True
1166.0,3.678,3.7759438052743337,27.2,27.936430260407747,True
1167.0,3.6777,3.775651710674184,27.2,27.937120656122715,True
1168.0,3.6774,3.7753587303995415,27.2,27.937809696808415,True
1169.0,3.6771,3.7750648645301492,27.4,27.9384973851175,True
1170.0,3.6768,3.77477011332841,27.4,27.93918372370274,True
1171.0,3.6762,3.7744744772417334,27.2,27.93986871521662,True
1172.0,3.6762,3.7741779569048632,27.2,27.940552362311905,True
1173.0,3.6755,3.773880553142088,27.2,27.941234667641197,True
1174.0,3.6752,3.77358226696947,27.4,27.941915633857263,True
1175.0,3.6749,3.7732830995969073,27.4,27.942595263612645,True
1176.0,3.6743,3.7729830524302317,27.4,27.94327355956011,True
1177.0,3.674,3.7726821270731508,27.4,27.943950524352147,True
1178.0,3.6737,3.77238032532914,27.4,27.944626160641576,True
1179.0,3.6731,3.7720776492032897,27.2,27.945300471081055,True
1180.0,3.6728,3.771774100904022,27.2,27.945973458323124,True
1181.0,3.6724,3.7714696828447445,27.3,27.946645125020495,True
1182.0,3.6724,3.7711643976454305,27.4,27.947315473825824,True
1183.0,3.6718,3.7708582481340738,27.4,27.947984507391766,True
1184.0,3.6715,3.7705512373480894,27.2,27.94865222837103,True
1185.0,3.6712,3.770243368535588,27.4,27.949318639416276,True
1186.0,3.6709,3.7699346451565687,27.4,27.9499837431801,True
1187.0,3.6706,3.769625070884,27.2,27.950647542315153,True
1188.0,3.6703,3.769314649604803,27.4,27.951310039474095,True
1189.0,3.6697,3.7690033854207345,27.2,27.951971237309692,True
1190.0,3.6697,3.76869128264913,27.4,27.952631138474487,True
1191.0,3.669,3.7683783458235935,27.3,27.95328974562119,True
1192.0,3.6687,3.768064579694498,27.4,27.95394706140246,True
1193.0,3.6684,3.7677499892294235,27.4,27.954603088470947,True
1194.0,3.6681,3.767434579613471,27.4,27.95525782947925,True
1195.0,3.6678,3.767118356249422,27.4,27.95591128708014,True
1196.0,3.6675,3.7668013247578114,27.4,27.95656346392616,True
1197.0,3.6672,3.7664834909768614,27.4,27.95721436267013,True
1198.0,3.6662,3.7661648609622858,27.4,27.957863985964536,True
1199.0,3.6662,3.7658454395548886,27.4,27.958511379959987,True
1200.0,3.6656,3.765525234690985,27.4,27.959157463822294,True
1201.0,3.6653,3.765204253766439,27.4,27.959802691490893,True
1202.0,3.665,3.764882502130981,27.4,27.960446092185805,True
1203.0,3.6647,3.7645599828291583,27.4,27.961085128910383,True
1204.0,3.6644,3.7642367084431267,27.4,27.961723057909126,True
1205.0,3.6641,3.7639126865257944,27.4,27.96235987918203,True
1206.0,3.6638,3.7635879248411936,27.4,27.96299559272927,True
1207.0,3.6631,3.763262431363111,27.4,27.963630198550675,True
1208.0,3.6628,3.7629362142735276,27.4,27.964263696646356,True
1209.0,3.6625,3.7626092819609265,27.4,27.964896087016143,True
1210.0,3.6622,3.762281643018472,27.4,27.96552736966015,True
1211.0,3.6619,3.7619533062420296,27.4,27.966157544578493,True
1212.0,3.6616,3.7616242806280558,27.4,27.966786611770942,True
1213.0,3.661,3.761294575371362,27.4,27.96741457123761,True
1214.0,3.661,3.7609641998627086,27.4,27.9680414229785,True
1215.0,3.6604,3.7606331636862658,27.4,27.96866716699367,True
1216.0,3.66,3.7603014766169522,27.4,27.969291803283,True
1217.0,3.6597,3.759969148617613,27.4,27.969915331846494,True
1218.0,3.6594,3.7596361898360784,27.4,27.970537752684265,True
1219.0,3.6591,3.7593026106020755,27.4,27.9711590657962,True
1220.0,3.6588,3.758968421424,27.3,27.97177927118247,True
1221.0,3.6579,3.758633632985553,27.4,27.972398368842846,True
1222.0,3.6576,3.75829825614226,27.4,27.973016358777443,True
1223.0,3.6573,3.7579623019178556,27.4,27.973633240986317,True
1224.0,3.6569,3.757625781500511,27.4,27.974249015469354,True
1225.0,3.6566,3.757288706238981,27.4,27.974863682226555,True
1226.0,3.6563,3.75695108763858,27.4,27.975477241258034,True
1227.0,3.656,3.7566129373570614,27.3,27.976089692563733,True
1228.0,3.6557,3.7562742672003906,27.3,27.976701036143652,True
1229.0,3.6551,3.7559350891183576,27.6,27.977311271997735,True
1230.0,3.6548,3.7555954152001085,27.6,27.977920400126095,True
1231.0,3.6545,3.755255257669568,27.4,27.97852842052862,True
1232.0,3.6542,3.754914628880734,27.5,27.979135333205363,True
1233.0,3.6538,3.7545735413128787,27.4,27.979741138156328,True
1234.0,3.6535,3.7542320075656437,27.4,27.980345835381513,True
1235.0,3.6532,3.7538900403540447,27.4,27.98094942488092,True
1236.0,3.6529,3.7535476525135048,27.5,27.98155201745567,True
1237.0,3.6523,3.7532048571131806,27.4,27.98215516035083,True
1238.0,3.652,3.7528616670322488,27.4,27.982757225613852,True
1239.0,3.6517,3.7525180953952457,27.3,27.98335821324457,True
1240.0,3.6514,3.7521741554157546,27.4,27.983958123243042,True
1241.0,3.6511,3.7518298603909246,27.4,27.984556955609378,True
1242.0,3.6501,3.7514852236958762,27.5,27.985154710343465,True
1243.0,3.6498,3.7511402587780815,27.4,27.98575138744536,True
1244.0,3.6495,3.7507949791516726,27.4,27.98634698691501,True
1245.0,3.6492,3.7504493983916825,27.4,27.98694150875241,True
1246.0,3.6486,3.7501035301282792,27.4,27.987534952957617,True
1247.0,3.6486,3.7497573880408965,27.4,27.988127319530577,True
1248.0,3.648,3.7494109858523617,27.3,27.988718608471345,True
1249.0,3.6476,3.7490643373229955,27.4,27.989308819779865,True
1250.0,3.6473,3.7487174562446426,27.6,27.989897953456193,True
1251.0,3.647,3.748370356434723,27.4,27.990486009500216,True
1252.0,3.6467,3.7480230517302475,27.4,27.991072987912162,True
1253.0,3.6464,3.747675555981783,27.5,27.991658888691802,True
1254.0,3.6458,3.747327883047501,27.4,27.992243711839194,True
1255.0,3.6455,3.746980046787104,27.4,27.992827457354394,True
1256.0,3.6452,3.7466320610558586,27.6,27.99341012523746,True
1257.0,3.6449,3.7462839396985523,27.5,27.993991715488164,True
1258.0,3.6445,3.7459356965435395,27.5,27.994572228106733,True
1259.0,3.6439,3.7455873453967454,27.5,27.995151663093054,True
1260.0,3.6439,3.745238900035721,27.4,27.995730020447127,True
1261.0,3.6433,3.744890374203709,27.4,27.996307300169008,True
1262.0,3.643,3.744541781603763,27.3,27.996883502258697,True
1263.0,3.6427,3.7441931358928895,27.4,27.99745862671614,True
1264.0,3.6421,3.7438444506762543,27.3,27.998032673541275,True
1265.0,3.6418,3.743495739501388,27.4,27.998605642734333,True
1266.0,3.6411,3.7431470158525166,27.4,27.999177534295086,True
1267.0,3.6408,3.742798293144877,27.4,27.999748348223648,True
1268.0,3.6405,3.7424495847191532,27.3,28.00031808451996,True
1269.0,3.6402,3.742100903835933,27.4,28.000886743184026,True
1270.0,3.6399,3.741752263670287,27.3,28.0014543242159,True
1271.0,3.6393,3.7414036773063666,27.4,28.002020827615638,True
1272.0,3.6393,3.741055157732135,27.4,28.002586253383015,True
1273.0,3.6387,3.7407067178341378,27.6,28.003150601518257,True
1274.0,3.6383,3.7403583703923955,27.4,28.00371387202125,True
1275.0,3.638,3.740010128075392,27.3,28.004276064891997,True
1276.0,3.6377,3.7396620034351113,27.3,28.004837180130608,True
1277.0,3.6374,3.7393140089022348,27.3,28.00539721773697,True
1278.0,3.6368,3.7389661567814008,27.4,28.005956177711028,True
1279.0,3.6365,3.738618459246594,27.4,28.006514060052893,True
1280.0,3.6362,3.738270928336632,27.4,28.007070864762568,True
1281.0,3.6359,3.73792357595079,27.4,28.00762659184005,True
1282.0,3.6356,3.7375764138444856,27.4,28.008181241285286,True
1283.0,3.6352,3.7372294536251474,27.4,28.00873481309833,True
1284.0,3.6346,3.736882706748181,27.3,28.009287307279067,True
1285.0,3.634,3.7365361845130534,27.4,28.00983872382767,True
1286.0,3.6337,3.7361898980594956,27.5,28.01038906274397,True
1287.0,3.6334,3.7358438583638565,27.3,28.01093832402813,True
1288.0,3.6331,3.7354980762355825,27.6,28.011486507680047,True
1289.0,3.6325,3.7351525623138166,27.3,28.012033613699714,True
1290.0,3.6321,3.7348073270641473,27.3,28.012579642087132,True
1291.0,3.6318,3.7344623807754904,27.3,28.013124592842416,True
1292.0,3.6315,3.734117733557102,27.3,28.013668465965395,True
1293.0,3.6312,3.7337733953357097,27.4,28.014211261456182,True
1294.0,3.6309,3.7334293758528525,27.4,28.01475297931478,True
1295.0,3.6306,3.733085684662284,27.3,28.015293619541126,True
1296.0,3.63,3.7327423311275343,27.5,28.015833182135225,True
1297.0,3.6297,3.7323993244196734,27.3,28.016371667097133,True
1298.0,3.6294,3.732056673515128,27.5,28.01690907442685,True
1299.0,3.629,3.7317143871936853,27.5,28.017445404124317,True
1300.0,3.6284,3.7313724740366547,27.4,28.017980656189536,True
1301.0,3.6281,3.7310309424251358,27.4,28.018514830622564,True
1302.0,3.6278,3.7306898005384475,27.3,28.019047927423344,True
1303.0,3.6275,3.730349056352695,27.3,28.01957994659199,True
1304.0,3.6272,3.7300087176394654,27.4,28.020110888128272,True
1305.0,3.6263,3.729668791964688,27.5,28.02064075203242,True
1306.0,3.6259,3.729329286687615,27.4,28.02116953830432,True
1307.0,3.6256,3.72899020895993,27.5,28.02169724694403,True
1308.0,3.6253,3.728651565725021,27.3,28.02222387795149,True
1309.0,3.625,3.728313363717365,27.5,28.02274943132676,True
1310.0,3.6247,3.7279756094620535,27.5,28.02327390706978,True
1311.0,3.6241,3.7276383092744703,27.5,28.023797305180608,True
1312.0,3.6238,3.7273014692600532,27.6,28.02431962565919,True
1313.0,3.6235,3.7269650953142266,27.6,28.02484086850552,True
1314.0,3.6232,3.7266291931224558,27.4,28.025361033719662,True
1315.0,3.6225,3.7262937681603923,27.5,28.02588012130161,True
1316.0,3.6222,3.7259588256942013,27.5,28.026398131251256,True
1317.0,3.6219,3.7256243707809364,27.5,28.026915063568822,True
1318.0,3.6216,3.725290408269105,27.5,28.027430918254026,True
1319.0,3.6213,3.724956942799289,27.5,28.027945695307096,True
1320.0,3.6207,3.7246239788049373,27.3,28.028459394727918,True
1321.0,3.6204,3.724291520513213,27.3,28.02897201651649,True
1322.0,3.6201,3.7239595719459793,27.5,28.029483560672872,True
1323.0,3.6197,3.7236281369208997,27.5,28.029994027197006,True
1324.0,3.6194,3.7232972190526286,27.3,28.030503416088948,True
1325.0,3.6188,3.7229668217540692,27.5,28.031011727348698,True
1326.0,3.6182,3.722636948237816,27.5,28.031518960976143,True
1327.0,3.6179,3.7223076015176035,27.3,28.032025116971397,True
1328.0,3.6176,3.721978784409885,27.5,28.03253019533446,True
1329.0,3.6173,3.721650499535515,27.5,28.033034196065273,True
1330.0,3.6166,3.72132274932148,27.3,28.033537119163896,True
1331.0,3.6163,3.7209955360027536,27.5,28.03403896463027,True
1332.0,3.616,3.7206688616242056,27.5,28.034539732464395,True
1333.0,3.6157,3.7203427280425854,27.3,28.03503942266633,True
1334.0,3.6154,3.7200171369285986,27.3,28.035538035236073,True
1335.0,3.6148,3.719692089769043,27.5,28.036035570173567,True
1336.0,3.6145,3.7193675878690278,27.3,28.036532027478813,True
1337.0,3.6142,3.719043632354221,27.3,28.037027407151868,True
1338.0,3.6139,3.7187202241732114,27.3,28.037521709192674,True
1339.0,3.6132,3.7183973640998773,27.4,28.038014933601346,True
1340.0,3.6129,3.7180750527358586,27.3,28.038507080377713,True
1341.0,3.6126,3.7177532905130515,27.3,28.03899814952183,True
1342.0,3.6123,3.7174320776961642,27.5,28.039488141033814,True
1343.0,3.612,3.717111414385307,27.3,28.039977054913493,True
1344.0,3.6114,3.7167913005186692,27.3,28.04046489116098,True
1345.0,3.6111,3.716471735875163,27.3,28.040951649776275,True
1346.0,3.6108,3.716152720077199,27.3,28.04143733075938,True
1347.0,3.6101,3.715834252593416,27.5,28.041921934110178,True
1348.0,3.6098,3.715516332741484,27.3,28.042405459828842,True
1349.0,3.6092,3.7151989596909254,27.3,28.042887907915258,True
1350.0,3.6089,3.714882132466005,27.3,28.04336927836937,True
1351.0,3.6086,3.714565849948558,27.3,28.043849571191345,True
1352.0,3.608,3.714250110880922,27.5,28.044328786381072,True
1353.0,3.608,3.7139349305501272,27.5,28.044820006614884,True
1354.0,3.6077,3.7136203006056756,27.5,28.04531789760074,True
1355.0,3.607,3.713306209765155,27.3,28.04581491560066,True
1356.0,3.6067,3.712992656241865,27.5,28.0463110606147,True
1357.0,3.6064,3.712679638124362,27.3,28.046806332642745,True
1358.0,3.6058,3.712367153379457,27.5,28.04730073168497,True
1359.0,3.6055,3.712055199855194,27.5,28.04779425774126,True
1360.0,3.6052,3.7117437752838502,27.5,28.048286910811612,True
1361.0,3.6049,3.711432877284921,27.3,28.04877869089603,True
1362.0,3.6042,3.7111225033681565,27.5,28.049269597994567,True
1363.0,3.6042,3.7108126509364774,27.5,28.04975963210717,True
1364.0,3.6039,3.7105033172890476,27.3,28.050248793233834,True
1365.0,3.6033,3.7101944996241922,27.5,28.050737081374564,True
1366.0,3.603,3.70988619504241,27.5,28.051224496529414,True
1367.0,3.6027,3.709578400549297,27.3,28.051711038698386,True
1368.0,3.6021,3.7092711130585454,27.3,28.052196707881365,True
1369.0,3.6018,3.708964329394835,27.5,28.052681504078464,True
1370.0,3.6011,3.708658046296771,27.3,28.053165427289628,True
1371.0,3.6008,3.7083522604198076,27.5,28.053648477514912,True
1372.0,3.6005,3.708046968339104,27.5,28.05413065475426,True
1373.0,3.5999,3.7077421665524,27.5,28.05461195900773,True
1374.0,3.5996,3.707437851482881,27.3,28.055092390275263,True
1375.0,3.5993,3.7071340194819666,27.5,28.05557194855686,True
1376.0,3.599,3.7068306668321314,27.5,28.05605063385252,True
1377.0,3.5984,3.706527789749685,27.5,28.056528446162247,True
1378.0,3.598,3.7062253843874955,27.5,28.05700538548615,True
1379.0,3.5977,3.705923446837737,27.5,28.05748145182406,True
1380.0,3.5974,3.7056219731345683,27.5,28.05795664517609,True
1381.0,3.5971,3.7053209592568006,27.5,28.058430965542186,True
1382.0,3.5965,3.7050204011305183,27.5,28.058904412922402,True
1383.0,3.5962,3.704720294631711,27.5,28.059376987316682,True
1384.0,3.5959,3.704420635588813,27.5,28.059848688725026,True
1385.0,3.5956,3.704121419785266,27.5,28.06031951714749,True
1386.0,3.5953,3.703822642962009,27.5,28.06078947258402,True
1387.0,3.5949,3.70352430081997,27.5,28.061258555034613,True
1388.0,3.594,3.7032263890224733,27.5,28.06172676449927,True
1389.0,3.5937,3.702928903197666,27.5,28.062194100978047,True
1390.0,3.5934,3.7026318389408823,27.5,28.062660564470946,True
1391.0,3.5931,3.702335191816961,27.5,28.06312615497785,True
1392.0,3.5928,3.7020389573625594,27.5,28.063590872498878,True
1393.0,3.5921,3.701743131088388,27.5,28.06405471703397,True
1394.0,3.5918,3.7014477084814645,27.5,28.06451768858318,True
1395.0,3.5915,3.7011526850072554,27.5,28.064979787146456,True
1396.0,3.5912,3.7008580561118563,27.5,28.065441012723852,True
1397.0,3.5909,3.700563817224073,27.5,28.065901365315256,True
1398.0,3.5903,3.700269963757525,27.5,28.06636084492078,True
1399.0,3.59,3.6999764911126314,27.5,28.06681945154037,True
1400.0,3.5897,3.6996833946786483,27.3,28.067277185174078,True
1401.0,3.5894,3.699390669835583,27.5,28.06773404582185,True
1402.0,3.589,3.6990983119561442,27.5,28.068190033483745,True
1403.0,3.5884,3.6988063164076017,27.5,28.068645148159646,True
1404.0,3.5881,3.6985146785536167,27.5,28.06909938984967,True
1405.0,3.5878,3.6982233937560616,27.5,28.069552758553755,True
1406.0,3.5875,3.697932457376766,27.5,28.070005254271962,True
1407.0,3.5872,3.6976418647792513,27.5,28.07045687700429,True
1408.0,3.5869,3.697351611330404,27.3,28.070907626750625,True
1409.0,3.5859,3.6970616924021322,27.5,28.07135750351108,True
1410.0,3.5856,3.696772103372963,27.5,28.0718065072856,True
1411.0,3.5853,3.696482839629627,27.5,28.072254638074185,True
1412.0,3.5847,3.6961938965685905,27.5,28.07270189587689,True
1413.0,3.5844,3.695905269597521,27.3,28.073148280693715,True
1414.0,3.5841,3.695616954136798,27.5,28.073593792524548,True
1415.0,3.5838,3.6953289456208886,27.5,28.074038431369445,True
1416.0,3.5835,3.6950412394997643,27.5,28.07448219722852,True
1417.0,3.5832,3.6947538312402193,27.5,28.074925090101658,True
1418.0,3.5825,3.6944667163272236,27.5,28.075367109988804,True
1419.0,3.5822,3.6941798902651652,27.5,28.075808256890127,True
1420.0,3.5819,3.693893348579092,27.5,28.076248530805458,True
1421.0,3.5816,3.69360708681596,27.5,28.07668793173491,True
1422.0,3.5813,3.6933211005457567,27.5,28.077126459678425,True
1423.0,3.5807,3.693035385362666,27.5,28.07756411463606,True
1424.0,3.5804,3.692749936886158,27.5,28.07800089660782,True
1425.0,3.5801,3.692464750762089,27.5,28.078436805593526,True
1426.0,3.5797,3.6921798226636926,27.5,28.07887184159341,True
1427.0,3.5794,3.6918951482926388,27.5,28.07930600460736,True
1428.0,3.5791,3.6916107233799536,27.5,28.07973929463543,True
1429.0,3.5785,3.6913265436870053,27.5,28.080171711677508,True
1430.0,3.5785,3.6910426050063863,27.5,28.080603255733706,True
1431.0,3.5776,3.690758903162807,27.5,28.081033926804025,True
1432.0,3.5773,3.6904754340139347,27.5,28.08146372488841,True
1433.0,3.577,3.6901921934512147,27.5,28.081892649986855,True
1434.0,3.5766,3.6899091774006743,27.5,28.082320702099366,True
1435.0,3.5763,3.6896263818236603,27.5,28.082747881226,True
1436.0,3.5757,3.6893438027175818,27.5,28.083174187366637,True
1437.0,3.5754,3.689061436116607,27.5,28.083599620521454,True
1438.0,3.5751,3.6887792780923574,27.5,28.084024180690335,True
1439.0,3.5748,3.688497324754533,27.5,28.08444786787328,True
1440.0,3.5745,3.6882155722515515,27.5,28.08487068207029,True
1441.0,3.5742,3.6879340167711265,27.5,28.08529262328142,True
1442.0,3.5735,3.687652654540847,27.5,28.08571369150667,True
1443.0,3.5732,3.687371481828723,27.5,28.086133886745927,True
1444.0,3.5729,3.6870904949437167,27.5,28.086553208999305,True
1445.0,3.5726,3.6868096902361986,27.5,28.086971658266748,True
1446.0,3.5723,3.686529064098465,27.5,28.08738923454831,True
1447.0,3.572,3.6862486129651457,27.5,28.08780593784394,True
1448.0,3.5717,3.685968333313653,27.5,28.08822176815363,True
1449.0,3.5711,3.685688221664575,27.5,28.088636725477443,True
1450.0,3.5708,3.685408274582056,27.5,28.089050809815262,True
1451.0,3.5704,3.685128488674153,27.5,28.08946402116726,True
1452.0,3.5698,3.684848860593175,27.5,28.089876359533264,True
1453.0,3.5695,3.6845693870359892,27.5,28.09028782491339,True
1454.0,3.5692,3.6842900647443364,27.5,28.090698417307635,True
1455.0,3.5686,3.6840108905050766,27.5,28.09110813671589,True
1456.0,3.5683,3.6837318611504637,27.5,28.091516983138263,True
1457.0,3.568,3.683452973558395,27.5,28.091924956574758,True
1458.0,3.5677,3.6831742246525967,27.5,28.09233205702526,True
1459.0,3.5673,3.6828956114028517,27.5,28.092738284489883,True
1460.0,3.567,3.682617130825155,27.5,28.093143638968627,True
1461.0,3.5667,3.682338779981901,27.5,28.093548120461378,True
1462.0,3.5661,3.682060555982031,27.5,28.093951728968307,True
1463.0,3.5658,3.681782455981139,27.5,28.094354464489243,True
1464.0,3.5655,3.68150447718162,27.5,28.0947563270243,True
1465.0,3.5652,3.681226616832738,27.5,28.09515731657342,True
1466.0,3.5649,3.6809488722307195,27.5,28.095557433136605,True
1467.0,3.5642,3.680671240718835,27.5,28.09595667671391,True
1468.0,3.5639,3.680393719687434,27.5,28.09635504730528,True
1469.0,3.5636,3.6801163065740012,27.5,28.096752544910714,True
1470.0,3.5633,3.6798389988631586,27.5,28.097149169530326,True
1471.0,3.563,3.6795617940866934,27.5,28.097544921163944,True
1472.0,3.5624,3.6792846898235565,27.5,28.097939799811627,True
1473.0,3.5624,3.679007683699836,27.5,28.09833380547343,True
1474.0,3.5615,3.6787307733887427,27.5,28.098726938149298,True
1475.0,3.5611,3.678453956610561,27.5,28.099119197839286,True
1476.0,3.5608,3.6781772311325938,27.5,28.09951058454328,True
1477.0,3.5605,3.6779005947691257,27.5,28.099901098261455,True
