time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1501.0,3.5939113384770214,3.6713131589433803,28.3,28.125929902591565,True
1502.0,3.5935157329755114,3.671038124697278,28.3,28.12627073885085,True
1503.0,3.5932257967125127,3.6707631388843915,28.3,28.126610759688504,True
1504.0,3.5929358604495136,3.670488200528296,28.3,28.126949965104416,True
1505.0,3.592440489768534,3.6702133086941506,28.3,28.1272883550987,True
1506.0,3.5919559879235154,3.669938462488437,28.3,28.12762592967124,True
1507.0,3.591666051660517,3.6696636610586313,28.3,28.12796268882215,True
1508.0,3.5913761153975177,3.6693889035929597,28.3,28.12829863255132,True
1509.0,3.5910861791345186,3.669114189320059,28.3,28.128633760858804,True
1510.0,3.5907962428715194,3.6688395175086956,28.3,28.12896807374466,True
1511.0,3.5905063066085208,3.6685648874674492,28.3,28.12930157120877,True
1512.0,3.5901327406910433,3.6682902985444157,28.3,28.129634253251197,True
1513.0,3.5897,3.668015750126878,28.3,28.129966119871938,True
1514.0,3.5895518282455554,3.667741241640998,28.3,28.130297171070993,True
1515.0,3.589,3.667466772551498,28.3,28.13062740684836,True
1516.0,3.5889132505870514,3.6671923423613446,28.3,28.130956827204045,True
1517.0,3.5883666890305266,3.6669179506113996,28.3,28.131285432138043,True
1518.0,3.5880767527675275,3.6666435968801308,28.3,28.131613221650355,True
1519.0,3.587786816504529,3.6663692807832238,28.3,28.13194019574098,True
1520.0,3.5874968802415297,3.666095001973307,28.3,28.132266354409865,True
1521.0,3.5872069439785306,3.6658207601395807,28.5,28.13259169765712,True
1522.0,3.586917007715532,3.6655465550074813,28.3,28.13291622548263,True
1523.0,3.5866270714525323,3.66527238633836,28.3,28.133239937886458,True
1524.0,3.5863371351895337,3.664998253929123,28.3,28.133562834868656,True
1525.0,3.5859629319020465,3.6647241576118703,28.5,28.133884916429167,True
1526.0,3.5856572626635357,3.6644500972535963,28.5,28.134206182567937,True
1527.0,3.5851346528010737,3.6641760727557973,28.3,28.134526633285077,True
1528.0,3.5845547802750755,3.6639020840541496,28.3,28.134846268580475,True
1529.0,3.5841874538745384,3.663628131118137,28.3,28.135165088454187,True
1530.0,3.5838975176115397,3.6633542139507047,28.3,28.135483092906213,True
1531.0,3.5836075813485406,3.66308033258791,28.3,28.135800281936554,True
1532.0,3.583317645085542,3.6628064870985715,28.3,28.13611665554521,True
1533.0,3.582970278430057,3.6625326775838816,28.4,28.136432213732178,True
1534.0,3.582637772559544,3.6622589041770977,28.4,28.13674695649746,True
1535.0,3.582347836296545,3.66198516704313,28.3,28.13706088384106,True
1536.0,3.5820579000335457,3.661711466378224,28.4,28.13737399576297,True
1537.0,3.5817679637705466,3.6614378024095697,28.5,28.137686292263197,True
1538.0,3.581478027507548,3.6611641753949615,28.4,28.13799777334168,True
1539.0,3.581188091244549,3.6608905856224228,28.4,28.138308438998536,True
1540.0,3.5808981549815497,3.660617033409847,28.4,28.138618289233705,True
1541.0,3.580516437437102,3.6603435191046283,28.3,28.138927324047188,True
1542.0,3.5801,3.6600700430833046,28.3,28.13923554343893,True
1543.0,3.5799328077826233,3.6597966057511897,28.3,28.139542947408984,True
1544.0,3.5793384099295538,3.6595232075420143,28.5,28.13984953595741,True
1545.0,3.5790484736665547,3.659249848917548,28.3,28.140155309084093,True
1546.0,3.578758537403556,3.6589765303672426,28.5,28.140460266789148,True
1547.0,3.578468601140557,3.6587032524078626,28.5,28.140764409072517,True
1548.0,3.5781786648775578,3.658430015583123,28.5,28.141067735934143,True
1549.0,3.577888728614559,3.6581568204633323,28.5,28.141370247374084,True
1550.0,3.57759879235156,3.657883667644997,28.5,28.14167194339234,True
1551.0,3.577308856088561,3.657610557750486,28.3,28.141972823988908,True
1552.0,3.5770189198255617,3.6573374914276555,28.3,28.14227288916379,True
1553.0,3.5763676283126467,3.657064469349477,28.3,28.14257213891699,True
1554.0,3.576039047299564,3.6567914922136797,28.5,28.1428705732485,True
1555.0,3.575749111036565,3.656518560742381,28.3,28.143168192158328,True
1556.0,3.5752183495471317,3.656245689741988,28.5,28.143475270419742,True
1557.0,3.5751,3.6559728869321506,28.3,28.143796889287557,True
1558.0,3.574879302247568,3.6557001324361504,28.4,28.144117944922755,True
1559.0,3.574589365984569,3.6554274270702303,28.4,28.144438437325277,True
1560.0,3.57409885944314,3.655154771673206,28.4,28.144758366495182,True
1561.0,3.5739,3.654882167106113,28.5,28.14507773243247,True
1562.0,3.573478966789668,3.65460961425185,28.5,28.14539653513708,True
1563.0,3.573029620932573,3.6543371140147816,28.5,28.145714774609075,True
1564.0,3.5729,3.654064667320439,28.5,28.146032450848452,True
1565.0,3.57259949681315,3.653792275115099,28.5,28.146349563855097,True
1566.0,3.572159812143576,3.653519938365471,28.5,28.146666113629237,True
1567.0,3.571869875880577,3.653247658058313,28.4,28.146982100170646,True
1568.0,3.571579939617578,3.652975435200086,28.4,28.147297523479494,True
1569.0,3.571290003354579,3.6527032708165943,28.4,28.147612383555668,True
1570.0,3.57100006709158,3.6524311659526347,28.3,28.147926680399166,True
1571.0,3.5706801744381083,3.6521591216716334,28.4,28.148240414010047,True
1572.0,3.570320194565582,3.651887139055305,28.5,28.148553584388253,True
1573.0,3.570030258302583,3.651615219203288,28.5,28.14886619153384,True
1574.0,3.569740322039584,3.651343363232796,28.5,28.14917823544687,True
1575.0,3.569450385776585,3.6510715722782887,28.3,28.14948971612722,True
1576.0,3.569120899027172,3.6507998474910917,28.3,28.14980063357484,True
1577.0,3.568570513250587,3.6505281900390583,28.3,28.150110987789958,True
1578.0,3.568280576987588,3.6502566011062365,28.5,28.150420778772343,True
1579.0,3.567990640724589,3.6499850818925297,28.3,28.15073000652211,True
1580.0,3.56770070446159,3.6497136336133056,28.3,28.151038671039316,True
1581.0,3.5673143575981214,3.649442257499123,28.3,28.15134677232379,True
1582.0,3.566741663871184,3.649170954795318,28.3,28.151654310375648,True
1583.0,3.5667,3.648899726761732,28.5,28.151961285194886,True
1584.0,3.566440959409594,3.6486285746723226,28.3,28.152267696781507,True
1585.0,3.566151023146595,3.6483574998148502,28.3,28.152573545135454,True
1586.0,3.5656221737671925,3.648086503490544,28.5,28.152878830256725,True
1587.0,3.565271150620597,3.6478155870137474,28.5,28.153183552145435,True
1588.0,3.5652,3.6475447517116186,28.5,28.153487710801528,True
1589.0,3.5649912780945994,3.647273998923765,28.4,28.15379130622489,True
1590.0,3.564436464273734,3.6470033300019393,28.4,28.154094338415632,True
1591.0,3.5642,3.6467327463096915,28.5,28.154396807373814,True
1592.0,3.564021469305602,3.646462249222058,28.4,28.154698713099265,True
1593.0,3.563731533042603,3.6461918401252285,28.4,28.155000055592154,True
1594.0,3.5632831935592084,3.6459215204162336,28.5,28.15530083485237,True
1595.0,3.563,3.645651291502594,28.5,28.155601050879966,True
1596.0,3.5627234485072123,3.645381154802045,28.4,28.155900703674888,True
1597.0,3.562271787990607,3.6451111117421853,28.4,28.156199793237136,True
1598.0,3.5619818517276083,3.644841163760164,28.5,28.156498319566822,True
1599.0,3.561691915464609,3.6445713123023795,28.4,28.15679628266389,True
1600.0,3.561369305602147,3.6443015588241536,28.3,28.157093682528227,True
1601.0,3.5609240858772226,3.644031904789439,28.3,28.157390519160003,True
1602.0,3.5605,3.643762351670471,28.4,28.157686792559105,True
1603.0,3.5603643408252266,3.6434929009475128,28.5,28.157982502725588,True
1604.0,3.559842234149614,3.6432235541085123,28.5,28.158277649659453,True
1605.0,3.5595522978866154,3.6429543126487927,28.5,28.158572233360644,True
1606.0,3.5592623616236163,3.642685178070792,28.3,28.15886625382916,True
1607.0,3.558972425360617,3.6424161518837304,28.3,28.159159711065058,True
1608.0,3.558682489097618,3.6421472356033036,28.5,28.159452605068395,True
1609.0,3.558390070446159,3.6418784307514196,28.5,28.159744935839,True
1610.0,3.5580034887621603,3.6416097388558826,28.5,28.16003670337699,True
1611.0,3.5577126803086214,3.641341161450106,28.3,28.160327907682415,True
1612.0,3.5574227440456223,3.641072700072811,28.5,28.16061854875511,True
1613.0,3.557132807782623,3.6408043562677626,28.5,28.160908626595244,True
1614.0,3.556842871519624,3.6405361315834663,28.5,28.161198141202647,True
1615.0,3.5565529352566254,3.640268027572886,28.5,28.161487092577488,True
1616.0,3.5562629989936263,3.640000045793154,28.5,28.16177548071971,True
1617.0,3.555973062730627,3.639732187805312,28.3,28.162063305629204,True
1618.0,3.5556831264676285,3.6394644551740196,28.3,28.162350567306135,True
1619.0,3.5553931902046294,3.639196849467274,28.4,28.16263726575039,True
1620.0,3.5550376719221735,3.638929372256147,28.5,28.16292340096203,True
1621.0,3.5547133176786314,3.6386620251144985,28.4,28.16320897294105,True
1622.0,3.5544233814156323,3.638394809618734,28.4,28.163493981687395,True
1623.0,3.554133445152633,3.6381277273474955,28.4,28.163778427201066,True
1624.0,3.5538435088896345,3.637860779881448,28.4,28.16406230948212,True
1625.0,3.5535535726266354,3.637593968802964,28.5,28.16434562853061,True
1626.0,3.5532636363636363,3.637327295695914,28.5,28.164628384346372,True
1627.0,3.552847400201275,3.6370607621453517,28.5,28.16491057692957,True
1628.0,3.5523837638376383,3.63679436973731,28.4,28.165192206280096,True
1629.0,3.5520584367661856,3.636528120058508,28.4,28.165473272398003,True
1630.0,3.5517038913116403,3.636262014696124,28.5,28.165753775283235,True
1631.0,3.551413955048641,3.6359960552375434,28.5,28.16603371493585,True
1632.0,3.5511240187856425,3.635730243270085,28.4,28.16631309135579,True
1633.0,3.5508340825226434,3.635464580380789,28.3,28.16659190454311,True
1634.0,3.5505441462596448,3.6351990681561555,28.5,28.16687015449787,True
1635.0,3.550254209996645,3.63493370818191,28.3,28.1671478412199,True
1636.0,3.549964273733646,3.6346685020427643,28.5,28.167424964709312,True
1637.0,3.5497,3.634403451322172,28.5,28.167701524966105,True
1638.0,3.5496844012076485,3.6341385576021135,28.5,28.16797752199028,True
1639.0,3.5493870848708484,3.6338738224628395,28.5,28.16825295578178,True
1640.0,3.5487105669238512,3.6336092474826693,28.5,28.168527826340608,True
1641.0,3.5484145924186516,3.633344834237735,28.5,28.168802133666816,True
1642.0,3.548124656155652,3.633080584301786,28.5,28.169075877760463,True
1643.0,3.5478347198926534,3.6328164992459433,28.5,28.16934905862138,True
1644.0,3.5475447836296543,3.6325525806384893,28.5,28.169621676249733,True
1645.0,3.5475,3.632288830044659,28.5,28.169893730645413,True
1646.0,3.547029822207313,3.6320252490264067,28.5,28.170165221808475,True
1647.0,3.5469,3.6317618391422086,28.5,28.170436149738862,True
1648.0,3.5466850385776585,3.631498601946834,28.5,28.17070651443663,True
1649.0,3.546190204629319,3.631235538991171,28.5,28.170976315901783,True
1650.0,3.545740221402214,3.63097265182198,28.4,28.171245554134202,True
1651.0,3.5456,3.6307099419817273,28.4,28.171514229134118,True
1652.0,3.5454252935256627,3.630447411008349,28.5,28.171782340901302,True
1653.0,3.544970714525327,3.630185060435084,28.5,28.17204988943587,True
1654.0,3.5445454209996647,3.629922891790261,28.4,28.172316874737874,True
1655.0,3.5442554847366656,3.629660906597114,28.4,28.172583296807147,True
1656.0,3.5439655484736665,3.629399106373578,28.5,28.172849155643803,True
1657.0,3.5436756122106674,3.6291374926321143,28.5,28.17311445124784,True
1658.0,3.5433856759476687,3.6288760668795175,28.5,28.173379183619204,True
1659.0,3.5430957396846696,3.6286148306167245,28.5,28.173643352758006,True
1660.0,3.5427744045622274,3.628353785338653,28.5,28.173906958664077,True
1661.0,3.5424158671586716,3.628092932534002,28.5,28.174170001337586,True
1662.0,3.5421259308956725,3.6278322736850916,28.5,28.174432480778364,True
1663.0,3.541835994632674,3.6275718102676784,28.5,28.17469439698658,True
1664.0,3.5415460583696747,3.627311543750778,28.5,28.174955749962123,True
1665.0,3.5412561221066756,3.6270514755965046,28.5,28.175216539705048,True
1666.0,3.5409661858436765,3.6267916072599213,28.5,28.17547676621541,True
1667.0,3.540676249580678,3.626531940188839,28.5,28.175736429492986,True
1668.0,3.5403863133176787,3.62627247582368,28.5,28.175995529538,True
1669.0,3.5400963770546796,3.6260132155973044,28.5,28.176254066350396,True
1670.0,3.539806440791681,3.6257541609348785,28.5,28.17651203993006,True
1671.0,3.5394220060382424,3.625495313253685,28.5,28.17676945027722,True
1672.0,3.5391265682656825,3.62523667396299,28.5,28.17702629739165,True
1673.0,3.538836632002684,3.6249782444638927,28.5,28.17728258127346,True
1674.0,3.5385466957396847,3.6247200261491708,28.5,28.177538301922652,True
1675.0,3.5382567594766856,3.6244620204031457,28.5,28.177793459339227,True
1676.0,3.5379668232136865,3.6242042286015397,28.5,28.178048053523128,True
1677.0,3.5376768869506874,3.6239466521113126,28.5,28.178302084474353,True
1678.0,3.5373869506876887,3.623689292290557,28.5,28.178555552193018,True
1679.0,3.5368940288493795,3.623432150488342,28.5,28.178808456679008,True
1680.0,3.5367,3.623175228044582,28.5,28.179060797932323,True
1681.0,3.536273331096947,3.622918526289914,28.5,28.179312575953077,True
1682.0,3.536,3.622662046545568,28.5,28.179563790741156,True
1683.0,3.535837269372694,3.6224057901232274,28.5,28.179814442296617,True
1684.0,3.5353946662193896,3.622149758324922,28.5,28.180064530619404,True
1685.0,3.5351,3.621893952442901,28.5,28.180314055709573,True
1686.0,3.534967460583697,3.621638373759524,28.5,28.180563017567124,True
1687.0,3.534677524320698,3.6213830235471067,28.5,28.180811416191943,True
1688.0,3.5343875880576987,3.6211279030678534,28.5,28.1810592515842,True
1689.0,3.5340976517946996,3.6208730135737426,28.4,28.181306523743842,True
1690.0,3.533807715531701,3.6206183563063656,28.3,28.181553232670808,True
1691.0,3.5334903723582687,3.620363932496882,28.3,28.181799378365156,True
1692.0,3.533127843005703,3.620109743365879,28.3,28.18204496082683,True
1693.0,3.532837906742704,3.619855790123277,28.5,28.18228998005594,True
1694.0,3.5325479704797047,3.6196020739682333,28.5,28.182534436052322,True
1695.0,3.532258034216706,3.6193485960890444,28.5,28.18277832881614,True
1696.0,3.531968097953707,3.6190953576630385,28.5,28.18302165834723,True
1697.0,3.531678161690708,3.618842359856504,28.5,28.183264424645756,True
1698.0,3.5313882254277087,3.6185896038245784,28.5,28.183506627711665,True
1699.0,3.5311,3.61833709071117,28.5,28.1837482675449,True
1700.0,3.5311,3.6180848216488597,28.5,28.18398934414546,True
1701.0,3.5305368332774236,3.6178327977588465,28.5,28.1842298575134,True
1702.0,3.5305,3.61758102015083,28.5,28.18446980764878,True
1703.0,3.530151392150285,3.6173294899229416,28.5,28.18470919455143,True
1704.0,3.5298486078497144,3.617078208161682,28.5,28.18494801822152,True
1705.0,3.5295586715867158,3.6168271759418342,28.5,28.185186278658932,True
1706.0,3.5290374706474337,3.6165763943263802,28.5,28.185423975863614,True
1707.0,3.528678799060718,3.6163258643664493,28.5,28.185661109835735,True
1708.0,3.528388862797719,3.616075587101238,28.5,28.185897680575238,True
1709.0,3.52809892653472,3.615825563557961,28.5,28.18613368808218,True
1710.0,3.527808990271721,3.615575794751744,28.5,28.186369132356333,True
1711.0,3.527519054008722,3.61532628168561,28.5,28.186604013397925,True
1712.0,3.5274,3.6150770253503968,28.5,28.1868383312069,True
1713.0,3.5271855753102987,3.614828026724696,28.5,28.1870720857832,True
1714.0,3.52669849043945,3.6145792867747946,28.5,28.187305277126825,True
1715.0,3.5264,3.614330806454638,28.5,28.187537905237832,True
1716.0,3.526269372693727,3.614082586705773,28.6,28.18776997011622,True
1717.0,3.525858872861456,3.6138346284572784,28.6,28.188001471761993,True
1718.0,3.5255,3.613586932625742,28.6,28.188232410175146,True
1719.0,3.5253995639047297,3.6133395001152038,28.6,28.188462785355625,True
1720.0,3.525109627641731,3.613092331817104,28.5,28.18869259730343,True
1721.0,3.524819691378732,3.6128454286102656,28.5,28.188921846018616,True
1722.0,3.524529755115733,3.6125987913608246,28.5,28.18915053150124,True
1723.0,3.5242197584703123,3.6123524209222175,28.7,28.189378653751078,True
1724.0,3.5239,3.61210631813513,28.7,28.18960621276841,True
1725.0,3.523859946326736,3.611860483827472,28.7,28.18983320855301,True
1726.0,3.523540020127474,3.6116149188143374,28.7,28.19005964110505,True
1727.0,3.522980073800738,3.611369623897977,28.7,28.190285510424474,True
1728.0,3.522690137537739,3.6111245998677752,28.5,28.190510816511164,True
1729.0,3.52240020127474,3.610879847500227,28.7,28.190735559365294,True
1730.0,3.5224,3.6106353675588907,28.7,28.19095973898669,True
1731.0,3.522120328748742,3.6103911607943893,28.5,28.19118335537553,True
1732.0,3.521830392485743,3.6101472279443874,28.7,28.191406408531748,True
1733.0,3.5215404562227444,3.6099035697335555,28.7,28.191628898455292,True
1734.0,3.520917879906072,3.609660186873579,28.7,28.19185082514616,True
1735.0,3.520560583696746,3.6094170800631127,28.7,28.192072188604413,True
1736.0,3.520270647433747,3.609174249987778,28.7,28.192292988830047,True
1737.0,3.519980711170748,3.60893169732018,28.6,28.192513225823063,True
1738.0,3.5199,3.608689422719852,28.5,28.192732899583405,True
1739.0,3.51970083864475,3.608447426833269,28.6,28.192952010111128,True
1740.0,3.5194109023817512,3.6082057102938445,28.7,28.193170557406233,True
1741.0,3.519120966118752,3.60796427372193,28.6,28.193388541468664,True
1742.0,3.518831029855753,3.607723117724774,28.5,28.193605962298477,True
1743.0,3.5185410935927544,3.6074822428965816,28.6,28.193822819895615,True
1744.0,3.5182511573297552,3.6072416498184525,28.7,28.194039114260136,True
1745.0,3.5179149614223415,3.6070013390584332,28.7,28.194254845392038,True
1746.0,3.5175712848037572,3.6067613111714816,28.7,28.194470013291323,True
1747.0,3.517281348540758,3.6065215666995054,28.7,28.194684617957932,True
1748.0,3.5171,3.606282106171326,28.7,28.194898659391868,True
1749.0,3.5169029520295205,3.6060429301027392,28.7,28.19511213759324,True
1750.0,3.5165,3.6058040389964754,28.7,28.19532505256194,True
1751.0,3.5164216034887623,3.6055654333422336,28.7,28.195537404297966,True
1752.0,3.516131667225763,3.605327113616705,28.7,28.19574919280143,True
1753.0,3.515841730962764,3.6050890802835585,28.7,28.19596041807216,True
1754.0,3.515551794699765,3.60485133379348,28.5,28.196171080110332,True
1755.0,3.5152618584367663,3.6046138745841727,28.7,28.19638117891583,True
1756.0,3.5149625628983565,3.604376703080381,28.5,28.196590714488707,True
1757.0,3.5145819859107683,3.604139819693922,28.5,28.196799686828967,True
1758.0,3.514292049647769,3.603903230204789,28.5,28.197011708750892,True
1759.0,3.51400211338477,3.603666930208253,28.7,28.19722356195956,True
1760.0,3.514,3.6034309197687926,28.7,28.197435039048628,True
1761.0,3.513722240858772,3.6031951992469007,28.7,28.197646140018378,True
1762.0,3.513432304595773,3.6029597689902437,28.7,28.197856864868413,True
1763.0,3.5128847366655482,3.602724629333684,28.7,28.19806721359913,True
1764.0,3.5125524320697754,3.6024897805993477,28.5,28.198277186210248,True
1765.0,3.5122624958067763,3.6022552230965874,28.7,28.198486782701934,True
1766.0,3.511972559543777,3.602020957122082,28.7,28.198696003074076,True
1767.0,3.5116101643743707,3.6017869829598244,28.7,28.19890484732673,True
1768.0,3.511292687017779,3.601553300881166,28.7,28.199113315459897,True
1769.0,3.5110027507547805,3.6013199111448566,28.7,28.19932140747352,True
1770.0,3.5107128144917814,3.601086813997089,28.7,28.19952912336771,True
1771.0,3.5106,3.6008540096715045,28.7,28.199736463142358,True
1772.0,3.5104329419657834,3.6006214983892675,28.7,28.199943426797574,True
1773.0,3.5101430057027843,3.600389280359081,28.7,28.20015001433319,True
1774.0,3.509853069439785,3.6001573557772275,28.7,28.200356225749374,True
1775.0,3.5095631331767865,3.59992572482762,28.7,28.200562061046014,True
1776.0,3.5092731969137874,3.599694387681854,28.6,28.200767520223167,True
1777.0,3.5089832606507882,3.5994633444992123,28.6,28.20097260328089,True
1778.0,3.5088,3.5992325954267574,28.7,28.20117731021901,True
1779.0,3.508671184166387,3.5990021405993393,28.7,28.2013816410377,True
1780.0,3.5083134518617913,3.5987719801396585,28.7,28.2015855957369,True
1781.0,3.5080235155987927,3.5985421141583136,28.7,28.20178917431656,True
1782.0,3.5077335793357936,3.5983125427538485,28.7,28.20199237677673,True
1783.0,3.5074436430727944,3.5980832660127904,28.7,28.202195203117412,True
1784.0,3.5071537068097953,3.597854284009717,28.7,28.202397653338608,True
1785.0,3.506863770546796,3.5976255968072923,28.5,28.20259972744026,True
1786.0,3.5065738342837975,3.597397204456331,28.7,28.20280142542248,True
1787.0,3.5063,3.5971691069958416,28.7,28.203002747285097,True
1788.0,3.5062939617577995,3.596941304453081,28.5,28.203203693028286,True
1789.0,3.5060040254948,3.5967137968436163,28.7,28.203404262651986,True
1790.0,3.5057140892318013,3.5964865841713642,28.7,28.2036044561562,True
1791.0,3.5050563569272053,3.596259666428666,28.7,28.203804273540868,True
1792.0,3.5047342167058035,3.596033043596331,28.7,28.204003714806106,True
1793.0,3.5044442804428044,3.5958067156436906,28.5,28.204202779951743,True
1794.0,3.5041543441798058,3.5955806825286736,28.7,28.20440146897795,True
1795.0,3.5038644079168066,3.595354944197849,28.5,28.204599781884667,True
1796.0,3.5035744716538075,3.5951295005864785,28.7,28.20479771867184,True
1797.0,3.5035,3.594904351618609,28.7,28.204995279339528,True
1798.0,3.5032945991278095,3.5946794962967368,28.7,28.205191979679455,True
1799.0,3.5030046628648104,3.5944549355312647,28.6,28.205388375437565,True
1800.0,3.5027147266018117,3.5942306697748796,28.6,28.20558477119573,True
1801.0,3.5023663871184167,3.594006695562827,28.7,28.205779344960717,True
1802.0,3.5020348540758137,3.593783004554866,28.7,28.20596762423895,True
1803.0,3.501744917812814,3.5935596081637646,28.6,28.206155903517185,True
1804.0,3.5014549815498155,3.593336506236665,28.6,28.20634418279542,True
1805.0,3.5013,3.593113698609982,28.7,28.206532462073767,True
1806.0,3.5011751090238175,3.592891185109454,28.6,28.206720741352,True
1807.0,3.5008851727608183,3.5926689655502257,28.6,28.206909020630235,True
1808.0,3.5005952364978197,3.59244703973689,28.6,28.20709729990847,True
1809.0,3.5003053002348206,3.5922254074635704,28.6,28.20728557918676,True
1810.0,3.5000153639718214,3.592004068514001,28.7,28.207473858464994,True
1811.0,3.4997254277088223,3.591783022661556,28.7,28.207662137743228,True
1812.0,3.4995,3.5915622696693674,28.5,28.20785041702146,True
1813.0,3.499372962093257,3.591341809290325,28.5,28.20803869629981,True
1814.0,3.4988,3.5911216412672373,28.5,28.208226975578043,True
1815.0,3.4987656826568267,3.5909017653328124,28.7,28.208415254856277,True
1816.0,3.4984757463938276,3.5906821812097736,28.7,28.20860353413451,True
1817.0,3.4981858101308285,3.5904628886109298,28.5,28.2087918134128,True
1818.0,3.4978917477356593,3.5902438872392235,28.5,28.208980092691036,True
1819.0,3.4973118752096615,3.5900251767878215,28.5,28.20916837196927,True
1820.0,3.4970160013418314,3.5898067569401726,28.7,28.209356651247504,True
1821.0,3.497,3.589588627370083,28.7,28.20954493052585,True
1822.0,3.496736128815834,3.5893707877417844,28.7,28.209733209804085,True
1823.0,3.4964461925528347,3.589153237710028,28.7,28.20992148908232,True
1824.0,3.4960750083864474,3.5889359769201192,28.7,28.210109768360553,True
1825.0,3.4957663200268363,3.5887190050079965,28.6,28.210298047638844,True
1826.0,3.4954763837638376,3.5885023216003527,28.7,28.210486326917078,True
1827.0,3.4951864475008385,3.588285926314633,28.7,28.21067460619531,True
1828.0,3.49489651123784,3.588069818759158,28.6,28.210862885473546,True
1829.0,3.4948,3.587853998533186,28.7,28.211051164751893,True
1830.0,3.494616638711842,3.587638465226971,28.7,28.211239444030127,True
1831.0,3.4943267024488427,3.587423218421861,28.7,28.21142772330836,True
1832.0,3.4940367661858436,3.5872082576903424,28.7,28.211616002586595,True
1833.0,3.4937468299228445,3.5869935825961377,28.7,28.211804281864886,True
1834.0,3.493456893659846,3.5867791926942685,28.7,28.21199256114312,True
1835.0,3.4931226098624624,3.586565087531124,28.7,28.212180840421354,True
1836.0,3.4929,3.586351248175957,28.7,28.212358983254717,True
1837.0,3.492787084870849,3.5861376904692346,28.7,28.21253594132355,True
1838.0,3.4924971486078498,3.58592441593331,28.7,28.212712813061557,True
1839.0,3.4922072123448507,3.5857114240808103,28.7,28.21288959846885,True
1840.0,3.4919172760818515,3.585498714416105,28.6,28.21306629754548,True
1841.0,3.4916273398188524,3.5852862864353754,28.7,28.213242910291285,True
1842.0,3.4914,3.5850741396266974,28.7,28.213419436706317,True
1843.0,3.491347467292855,3.5848622734700992,28.6,28.21359587679069,True
1844.0,3.4910150620597116,3.5846506874376534,28.7,28.213772230544294,True
1845.0,3.4905,3.584439380993549,28.6,28.213948497967124,True
1846.0,3.490477658503858,3.584228353594145,28.7,28.21412467905924,True
1847.0,3.4901836296544784,3.584017604688068,28.7,28.21430077382064,True
1848.0,3.489795571955719,3.5838071337162773,28.7,28.214476782251268,True
1849.0,3.4892156994297214,3.5835969401121264,28.7,28.214652704351124,True
1850.0,3.488917913451862,3.5833870233014666,28.7,28.214828540120266,True
1851.0,3.4889,3.583177382702681,28.7,28.21500428955875,True
1852.0,3.488638040925864,3.5829680177267953,28.7,28.215179952666404,True
1853.0,3.488348104662865,3.582758927777522,28.6,28.215355529443343,True
1854.0,3.4880581683998657,3.582550112251354,28.6,28.21553101988951,True
1855.0,3.4877682321368666,3.5823415705376322,28.7,28.215706424004964,True
1856.0,3.487478295873868,3.5821333020186,28.6,28.2158817417897,True
1857.0,3.487188359610869,3.581925306069501,28.7,28.21605697324361,True
1858.0,3.486831231130493,3.581717582058657,28.7,28.216232118366804,True
1859.0,3.4867,3.581510129347499,28.7,28.216407177159283,True
1860.0,3.486337101643744,3.5813029472906925,28.7,28.216582149621047,True
1861.0,3.4861,3.581096035236159,28.7,28.216757035752096,True
1862.0,3.4859386782958737,3.5808893925251803,28.8,28.216931835552316,True
1863.0,3.4856487420328746,3.5806830184924796,28.7,28.21710654902182,True
1864.0,3.485358805769876,3.5804769124662443,28.7,28.21728117616061,True
1865.0,3.4850688695068768,3.58027107376827,28.7,28.21745571696863,True
1866.0,3.4849,3.5800655017139413,28.7,28.217630171445933,True
1867.0,3.484788996980879,3.579860195612396,28.7,28.217804539592464,True
1868.0,3.48449906071788,3.579655154766523,28.7,28.217978821408224,True
1869.0,3.484209124454881,3.5794503784730805,28.6,28.218153016893325,True
1870.0,3.483892250922509,3.5792458660227253,28.6,28.218327126047654,True
1871.0,3.483529251928883,3.579041616700123,28.6,28.218501148871212,True
1872.0,3.483239315665884,3.5788376297839926,28.7,28.21867508536411,True
1873.0,3.483,3.5786339045471762,28.7,28.218848935526182,True
1874.0,3.482918886279772,3.5784304402567257,28.7,28.219022699357538,True
1875.0,3.4824,3.5782272361739573,28.6,28.21919637685818,True
1876.0,3.482379570613888,3.5780242915545104,28.7,28.219369968028047,True
1877.0,3.482089634350889,3.5778216056484444,28.7,28.2195434728672,True
1878.0,3.4817993961757794,3.5776191777002793,28.6,28.219716891375526,True
1879.0,3.481219523649782,3.577417006949079,28.6,28.219890223553193,True
1880.0,3.4812,3.5772150926285144,28.7,28.220063469400145,True
1881.0,3.480929889298893,3.577013433966931,28.6,28.22023662891627,True
1882.0,3.4805532707145255,3.57681203018741,28.6,28.220409702101733,True
1883.0,3.480250016772895,3.5766108805078383,28.6,28.22058268895637,True
1884.0,3.4799600805098962,3.5764099841409887,28.6,28.220755589480405,True
1885.0,3.479670144246897,3.576209340294556,28.6,28.220928403673554,True
1886.0,3.479380207983898,3.576008948171241,28.6,28.22110113153599,True
1887.0,3.4793,3.5758088069688316,28.7,28.221273773067765,True
1888.0,3.4791003354579,3.5756089158802173,28.6,28.22144632826877,True
1889.0,3.478810399194901,3.575409274093509,28.6,28.221618797138945,True
1890.0,3.478520462931902,3.575209880792068,28.6,28.221791179678462,True
1891.0,3.478230526668903,3.575010735154586,28.7,28.221963475887208,True
1892.0,3.477940590405904,3.5748118363551358,28.8,28.222135685765238,True
