time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1320.0,3.6414,3.7264966409921687,27.8,28.128333821441174,True
1321.0,3.6411,3.7261683073485856,27.8,28.129026966172432,True
1322.0,3.6408,3.7258405001129296,27.8,28.129718960488788,True
1323.0,3.6402,3.725513222626347,27.8,28.130409804390354,True
1324.0,3.6399,3.7251864780279553,27.8,28.13109949787696,True
1325.0,3.6396,3.7248602692562898,27.7,28.13178804094872,True
1326.0,3.6393,3.7245345990509087,27.8,28.13247543360552,True
1327.0,3.6387,3.7242094699540065,27.8,28.13316167584759,True
1328.0,3.6383,3.723884884312181,27.8,28.13384676767464,True
1329.0,3.638,3.723560844278271,27.7,28.134530709086846,True
1330.0,3.6377,3.7232373518132422,27.8,28.135213500084205,True
1331.0,3.6374,3.7229144086881845,27.8,28.135895140666662,True
1332.0,3.6371,3.7225920164863844,27.7,28.136575630834272,True
1333.0,3.6368,3.7222701766054422,27.5,28.13725497058698,True
1334.0,3.6365,3.7219488902594944,27.7,28.137933159924728,True
1335.0,3.6362,3.721628158481467,27.8,28.138610198847687,True
1336.0,3.6359,3.721307982125412,27.7,28.1392860873558,True
1337.0,3.6352,3.7209883618689186,27.8,28.139960825448895,True
1338.0,3.6352,3.7206692982155256,27.7,28.14063441312726,True
1339.0,3.6346,3.7203507914972667,27.7,28.141306850390606,True
1340.0,3.6343,3.720032841877202,27.7,28.141978137239164,True
1341.0,3.634,3.7197154493520252,27.8,28.142648273672762,True
1342.0,3.6337,3.719398613754707,27.5,28.143317259691628,True
1343.0,3.6334,3.719082334757206,27.7,28.143985095295477,True
1344.0,3.6325,3.7187666118731704,27.7,28.144651780484423,True
1345.0,3.6321,3.718451444460728,27.7,28.14531731525858,True
1346.0,3.6318,3.7181368317252725,27.7,28.145981699617835,True
1347.0,3.6315,3.7178227727223154,27.7,28.146644933562186,True
1348.0,3.6312,3.7175092663603055,27.6,28.147307017091748,True
1349.0,3.6309,3.717196311403568,27.7,28.147967950206294,True
1350.0,3.6306,3.7168839064751835,27.7,28.14862773290605,True
1351.0,3.6303,3.716572050059899,27.7,28.149286365190846,True
1352.0,3.63,3.7162607405071255,27.7,28.149943847060797,True
1353.0,3.6297,3.715949976033858,27.7,28.1506001785159,True
1354.0,3.629,3.715639754727668,27.7,28.151255359556103,True
1355.0,3.6287,3.7153300745496884,27.7,28.1519093901814,True
1356.0,3.6284,3.715020933337619,27.7,28.152562270391854,True
1357.0,3.6281,3.7147123288087,27.7,28.153214000187404,True
1358.0,3.6278,3.7144042585627557,27.7,28.153864579568108,True
1359.0,3.6275,3.7140967378750336,27.7,28.154525182544432,True
1360.0,3.6272,3.713789775902167,27.7,28.15520321730901,True
1361.0,3.6266,3.713483340665895,27.7,28.155880318957486,True
1362.0,3.6266,3.7131774293261337,27.7,28.156556487489866,True
1363.0,3.6259,3.712872038940387,27.7,28.157231722906204,True
1364.0,3.6256,3.712567166466708,27.7,28.15790602520633,True
1365.0,3.6253,3.7122628087666847,27.7,28.158579394390472,True
1366.0,3.6247,3.711958962608406,27.7,28.15925183045846,True
1367.0,3.6244,3.7116556246694135,27.7,28.159923333410404,True
1368.0,3.6238,3.7113527915396243,27.7,28.16059390324625,True
1369.0,3.6235,3.711050459724264,27.7,28.161263539965944,True
1370.0,3.6232,3.710748625646762,27.7,28.16193224356965,True
1371.0,3.6228,3.710447285651621,27.7,28.162600014057205,True
1372.0,3.6225,3.7101464360073066,27.7,28.163266851428716,True
1373.0,3.6222,3.709846072909045,27.5,28.163932755684073,True
1374.0,3.6219,3.7095461924816826,27.7,28.164597726823388,True
1375.0,3.6216,3.7092467907824402,27.7,28.165261764846548,True
1376.0,3.6213,3.708947863803675,27.7,28.165924869753667,True
1377.0,3.621,3.7086494074756695,27.7,28.166587041544744,True
1378.0,3.6207,3.7083514176692685,27.7,28.167248280219667,True
1379.0,3.6204,3.7080538901986118,27.7,28.167908585778548,True
1380.0,3.6197,3.707756820823769,27.7,28.16856795822133,True
1381.0,3.6194,3.7074602052533523,27.7,28.16922639754796,True
1382.0,3.6191,3.7071640391471137,27.7,28.16988390375849,True
1383.0,3.6188,3.7068683181184974,27.7,28.17054047685309,True
1384.0,3.6185,3.706573037737178,27.7,28.171196116831425,True
1385.0,3.6182,3.706278193531504,27.7,28.171850823693717,True
1386.0,3.6179,3.70598378099102,27.7,28.172504597439968,True
1387.0,3.6173,3.705689795568838,27.5,28.17315743807012,True
1388.0,3.6166,3.7053962326840337,27.7,28.173809345584175,True
1389.0,3.6163,3.7051030877239977,27.7,28.17446031998213,True
1390.0,3.616,3.704810356046761,27.7,28.17511036126399,True
1391.0,3.6157,3.7045180329832554,27.7,28.17575946942975,True
1392.0,3.6151,3.7042261138395465,27.7,28.176407644479468,True
1393.0,3.6148,3.7039345938990644,27.7,28.177054886413032,True
1394.0,3.6145,3.703643468424734,27.7,28.177701195230554,True
1395.0,3.6142,3.703352732661125,27.7,28.17834657093198,True
1396.0,3.6139,3.703062381836534,27.7,28.178991013517305,True
1397.0,3.6135,3.702772411165016,27.7,28.179634522986532,True
1398.0,3.6132,3.7024828158484464,27.7,28.18027709933972,True
1399.0,3.6129,3.702193591078428,27.7,28.18091874257675,True
1400.0,3.6126,3.7019047320382747,27.7,28.18155945269774,True
1401.0,3.6123,3.701616233904901,27.7,28.182199229702576,True
1402.0,3.6117,3.701328091850647,27.7,28.18283807359137,True
1403.0,3.6114,3.7010403010451345,27.7,28.183475984364065,True
1404.0,3.6111,3.700752856657043,27.7,28.18411296202072,True
1405.0,3.6108,3.7004657538558443,27.7,28.18474900656122,True
1406.0,3.6104,3.700178987813491,27.7,28.18538411798562,True
1407.0,3.6101,3.6998925537061207,27.7,28.18601829629398,True
1408.0,3.6098,3.699606446715635,27.7,28.186651541486242,True
1409.0,3.6089,3.6993206620313517,27.7,28.187283853562406,True
1410.0,3.6086,3.6990351948515054,27.7,28.18791523252247,True
1411.0,3.6083,3.698750040384788,27.7,28.188545678366438,True
1412.0,3.608,3.6984651938518143,27.7,28.189175191094364,True
1413.0,3.6077,3.698180650486583,27.7,28.18980377070619,True
1414.0,3.607,3.6978964055378682,27.9,28.190431417201864,True
1415.0,3.607,3.697612454270587,27.7,28.191058130581496,True
1416.0,3.6064,3.697328791967139,27.7,28.19168391084503,True
1417.0,3.6061,3.697045413928707,27.7,28.192308757992464,True
1418.0,3.6058,3.6967623154765166,27.7,28.1929326720238,True
1419.0,3.6055,3.6964794919530473,27.7,28.193555652939096,True
1420.0,3.6049,3.6961969387232654,27.7,28.194177700738294,True
1421.0,3.6049,3.6959146511757273,27.7,28.194798815421393,True
1422.0,3.6042,3.6956326247237645,27.7,28.195418996988394,True
1423.0,3.6039,3.695350854806527,27.7,28.196038245439297,True
1424.0,3.6036,3.69506933689007,27.7,28.1966565607741,True
1425.0,3.6036,3.6947880664683703,27.7,28.19727394299281,True
1426.0,3.603,3.6945070390643173,27.9,28.197890392095474,True
1427.0,3.6027,3.69422625023069,27.7,28.19850590808204,True
1428.0,3.6024,3.693945695551068,27.7,28.199120490952453,True
1429.0,3.6021,3.693665370640748,27.7,28.199734140706823,True
1430.0,3.6011,3.693385271147592,27.9,28.200346857345096,True
1431.0,3.6008,3.693105392752915,27.7,28.200958640867327,True
1432.0,3.6005,3.6928257311722295,27.7,28.201569491273403,True
1433.0,3.6002,3.6925462821560795,27.9,28.20217940856344,True
1434.0,3.5999,3.6922670414907635,27.9,28.202788392737318,True
1435.0,3.5996,3.691988004999089,27.9,28.203396443795214,True
1436.0,3.5993,3.6917091685410286,27.7,28.204003561736954,True
1437.0,3.5987,3.6914305280144255,27.7,28.204609746562596,True
1438.0,3.5984,3.6911520793556245,27.7,28.20521499827214,True
1439.0,3.598,3.6908738185400782,27.7,28.205819316865643,True
1440.0,3.5977,3.690595741582959,27.7,28.20642270234299,True
1441.0,3.5974,3.6903178445397087,27.7,28.207025154704297,True
1442.0,3.5971,3.6900401235065776,27.7,28.207626673949505,True
1443.0,3.5965,3.6897625746211737,27.7,28.208227260078615,True
1444.0,3.5965,3.6894851940628985,27.9,28.208826913091627,True
1445.0,3.5959,3.6892079780534694,27.7,28.20942563298854,True
1446.0,3.5956,3.6889309228573346,27.9,28.21002341976947,True
1447.0,3.5953,3.6886540247821116,27.7,28.210620273434188,True
1448.0,3.5949,3.6883772801789867,27.7,28.211216193982864,True
1449.0,3.5946,3.6881006854430725,27.7,28.21181118141544,True
1450.0,3.594,3.6878242370138135,27.7,28.21240523573192,True
1451.0,3.5937,3.687547931375276,27.7,28.212998356932303,True
1452.0,3.5937,3.6872717650564875,27.9,28.213590545016643,True
1453.0,3.5928,3.6869957346317523,27.7,28.21418179998483,True
1454.0,3.5925,3.686719836720883,27.9,28.214772121836972,True
1455.0,3.5921,3.6864440679894974,27.7,28.215361510573018,True
1456.0,3.5918,3.6861684251492566,27.7,28.215949966192966,True
1457.0,3.5915,3.6858929049580627,27.7,28.216537488696872,True
1458.0,3.5912,3.6856175042202914,27.7,28.217124078084623,True
1459.0,3.5909,3.6853422197869614,27.7,28.217709734356276,True
1460.0,3.5903,3.685067048555908,27.9,28.218294457511888,True
1461.0,3.59,3.6847919874719466,27.7,28.218878247551345,True
1462.0,3.5897,3.6845170335269835,27.9,28.219461104474817,True
1463.0,3.5894,3.6842421837601793,27.9,28.220043028282134,True
1464.0,3.589,3.6839674352580016,27.9,28.220624018973297,True
1465.0,3.5887,3.6836927851543755,27.9,28.221204076548474,True
1466.0,3.5884,3.683418230630703,27.9,28.221783201007554,True
1467.0,3.5881,3.683143768915969,27.9,28.222361392350535,True
1468.0,3.5878,3.682869397286767,27.7,28.222938650577362,True
1469.0,3.5872,3.682595113067323,27.7,28.223514975688204,True
1470.0,3.5869,3.682320913629551,27.7,28.224090367682834,True
1471.0,3.5866,3.6820467963930272,27.7,28.22466482656148,True
1472.0,3.5863,3.6817727588250015,27.9,28.22523835232397,True
1473.0,3.5859,3.6814987984403897,27.9,28.22581094497042,True
1474.0,3.5853,3.6812249128017105,27.7,28.22638260450077,True
1475.0,3.585,3.680951099519093,27.7,28.226953330915023,True
1476.0,3.5847,3.680677356250178,27.9,28.227523124213178,True
1477.0,3.5841,3.6804036807000884,27.7,28.228091984395235,True
1478.0,3.5838,3.680130070621345,27.9,28.228659911461193,True
1479.0,3.5835,3.679856523813771,27.9,28.22922690541111,True
1480.0,3.5835,3.6795830381244268,27.7,28.229792966244872,True
1481.0,3.5828,3.6793096114474753,27.9,28.23035809396265,True
1482.0,3.5825,3.679036241724082,27.7,28.230922288564216,True
1483.0,3.5822,3.6787629269422917,27.7,28.231485550049797,True
1484.0,3.5819,3.678489665136905,27.9,28.232047878419166,True
1485.0,3.5816,3.678216454389332,27.7,28.23260927367255,True
1486.0,3.581,3.677943292827426,27.9,28.233169735809838,True
1487.0,3.5807,3.677670178625352,27.9,28.23372926483097,True
1488.0,3.5804,3.6773971100034144,27.7,28.23428786073606,True
1489.0,3.5801,3.677124085227877,27.7,28.234845523525053,True
1490.0,3.5797,3.6768511026107884,27.7,28.235402253197947,True
1491.0,3.5794,3.676578160509792,27.7,28.2359580497548,True
1492.0,3.5791,3.6763052573279302,27.7,28.236512913195497,True
1493.0,3.5785,3.6760323915134516,27.7,28.237066843520154,True
1494.0,3.5785,3.675759561559597,27.7,28.237619840728655,True
1495.0,3.5779,3.6754867660043726,27.7,28.238171904821115,True
1496.0,3.5779,3.6752140034303538,27.7,28.238723035797534,True
1497.0,3.577,3.6749412724644364,27.7,28.23927323365774,True
1498.0,3.5766,3.6746685717776226,27.7,28.239822498401963,True
1499.0,3.5763,3.6743959000847606,27.7,28.240370830030088,True
1500.0,3.576,3.6741232561443296,27.7,28.240918228542057,True
1501.0,3.5757,3.6738506387581524,27.7,28.241464693937985,True
1502.0,3.5754,3.673578046771199,27.7,28.242010226217815,True
1503.0,3.5751,3.6733054790712614,27.7,28.242554825381546,True
1504.0,3.5748,3.673032934588737,27.7,28.24309849142918,True
1505.0,3.5745,3.672760412296344,27.9,28.243641224360772,True
1506.0,3.5742,3.6724879112088535,27.7,28.24418302417621,True
1507.0,3.5739,3.6722154303828014,27.7,28.244723890875605,True
1508.0,3.5735,3.6719429689162237,27.9,28.245263824458902,True
1509.0,3.5732,3.671670525948364,27.7,28.24580282492616,True
1510.0,3.5729,3.671398100659383,27.7,28.246340892277203,True
1511.0,3.5726,3.671125692270074,27.7,28.246878026512263,True
1512.0,3.572,3.6708533000415606,27.7,28.247414227631168,True
1513.0,3.5717,3.6705809232749984,27.7,28.247949495634032,True
1514.0,3.5714,3.670308561311281,27.9,28.24848383052074,True
1515.0,3.5711,3.6700362135307185,27.9,28.249017232291408,True
1516.0,3.5708,3.6697638793527503,27.9,28.249549700946034,True
1517.0,3.5704,3.6694915582356167,27.7,28.250081236484505,True
1518.0,3.5701,3.6692192496760563,27.7,28.250611838906877,True
1519.0,3.5695,3.6689469532089873,27.7,28.251141508213152,True
1520.0,3.5692,3.6686746684071716,27.9,28.251670244403385,True
1521.0,3.5689,3.6684023948809314,27.9,28.25219804747752,True
1522.0,3.5686,3.6681301322777893,27.9,28.252724917435614,True
1523.0,3.5683,3.667857880282164,27.7,28.253250854277496,True
1524.0,3.568,3.667585638615038,27.9,28.253775858003337,True
1525.0,3.5677,3.6673134070336175,27.7,28.254299928613136,True
1526.0,3.5673,3.6670411853310116,27.9,28.254823066106837,True
1527.0,3.567,3.666768973335905,27.9,28.25534527048444,True
1528.0,3.5667,3.6664967709122065,27.7,28.255866541745945,True
1529.0,3.5664,3.6662245779587215,27.9,28.256386879891295,True
1530.0,3.5661,3.665952394408827,27.9,28.256906284920603,True
1531.0,3.5655,3.6656802202301013,27.9,28.25742475683387,True
1532.0,3.5652,3.6654080554240145,27.9,28.257942295630983,True
1533.0,3.5649,3.6651359000255668,27.9,28.258458901312054,True
1534.0,3.5646,3.664863754102958,27.9,28.258974573877026,True
1535.0,3.5642,3.664591617757225,27.9,28.2594893133259,True
1536.0,3.5639,3.664319491121927,27.9,28.260003119658677,True
1537.0,3.5636,3.6640473743627697,27.9,28.2605159928753,True
1538.0,3.5633,3.663775267677266,27.9,28.261027932975935,True
1539.0,3.563,3.6635031712944093,27.9,28.261538939960417,True
1540.0,3.5627,3.6632310854742967,27.9,28.262049013828857,True
1541.0,3.5624,3.6629590105077807,27.9,28.2625581545812,True
1542.0,3.5621,3.662686946716159,27.9,28.263066362217444,True
1543.0,3.5615,3.662414894450769,27.9,28.26357363673759,True
1544.0,3.5611,3.662142854092664,27.9,28.264079978141694,True
1545.0,3.5608,3.6618708260522843,28.1,28.264585386429644,True
1546.0,3.5605,3.6615988107690494,27.9,28.265089861601552,True
1547.0,3.5602,3.6613268087110673,27.9,28.265593403657363,True
1548.0,3.5599,3.6610548203747344,27.9,28.266096012597018,True
1549.0,3.5596,3.660782846284415,27.9,28.26659768842069,True
1550.0,3.5593,3.6605108869920673,27.9,28.267098431128204,True
1551.0,3.559,3.6602389430769113,27.9,28.26759824071962,True
1552.0,3.5584,3.6599670151450465,27.9,28.268097117194998,True
1553.0,3.558,3.6596951038291365,27.7,28.26859506055422,True
1554.0,3.558,3.6594232097880206,27.9,28.2690920707974,True
1555.0,3.5574,3.659151333706392,27.9,28.26958814792448,True
1556.0,3.5574,3.6588794762944126,27.9,28.270083291935464,True
1557.0,3.5571,3.6586076382874104,27.9,28.27057750283035,True
1558.0,3.5565,3.658335820445458,27.9,28.271070780609193,True
1559.0,3.5562,3.6580640235530852,27.9,28.271563125271882,True
1560.0,3.5559,3.6577922484188927,27.9,28.27205453681853,True
1561.0,3.5559,3.657520495875215,27.9,28.272545015249023,True
1562.0,3.5556,3.657248766777754,27.9,28.273034560563474,True
1563.0,3.5549,3.65697706200525,27.9,28.273523172761827,True
1564.0,3.5546,3.656705382459114,27.9,28.274010851844196,True
1565.0,3.5543,3.6564337290630933,27.9,28.274497597810353,True
1566.0,3.5537,3.6561621027629028,27.9,28.27498341066041,True
1567.0,3.5534,3.6558905045258947,27.9,28.27546829039443,True
1568.0,3.5534,3.655618935340719,27.9,28.275952237012348,True
1569.0,3.5528,3.6553473962169294,27.9,28.27643525051417,True
1570.0,3.5525,3.65507588818471,27.9,28.27691733089989,True
1571.0,3.5522,3.6548044122944523,27.9,28.277398478169516,True
1572.0,3.5518,3.6545329696164734,27.9,28.2778786923231,True
1573.0,3.5515,3.654261561240641,27.9,28.278357973360528,True
1574.0,3.5512,3.6539901882760297,27.9,28.278836321281972,True
1575.0,3.5509,3.6537188518505896,27.9,28.279313736087204,True
1576.0,3.5506,3.653447553110798,27.9,28.279790217776394,True
1577.0,3.5503,3.653176293221323,27.9,28.280265766349487,True
1578.0,3.55,3.6529050733646704,27.9,28.280740381806538,True
1579.0,3.5497,3.6526338947408625,27.9,28.281214064147434,True
1580.0,3.5494,3.6523627585671092,27.9,28.281686813372346,True
1581.0,3.5491,3.6520916660774225,27.9,28.282158629481046,True
1582.0,3.5487,3.651820618522335,27.9,28.282629512473704,True
1583.0,3.5484,3.6515496171685498,27.9,28.283099462350265,True
1584.0,3.5481,3.651278663298576,27.9,28.283568479110727,True
1585.0,3.5478,3.651007758210441,27.9,28.284036562755148,True
1586.0,3.5475,3.650736903217333,27.9,28.28450371328347,True
1587.0,3.5472,3.6504660996472778,27.9,28.284969930695638,True
1588.0,3.5469,3.650195348842802,27.9,28.285435214991764,True
1589.0,3.5466,3.6499246521606152,27.9,28.28589956617185,True
1590.0,3.546,3.6496540109712874,27.9,28.28636298423578,True
1591.0,3.5456,3.6493834266589027,27.9,28.28682546918361,True
1592.0,3.5453,3.6491129006207537,27.9,28.287287021015345,True
1593.0,3.545,3.648842434267017,27.9,28.287747639731037,True
1594.0,3.5447,3.6485720290204244,27.9,28.28820732533063,True
1595.0,3.5444,3.6483016863159463,27.9,28.288666077814128,True
1596.0,3.5441,3.648031407600476,27.7,28.28912389718147,True
1597.0,3.5438,3.6477611943325,27.9,28.289580783432825,True
1598.0,3.5435,3.6474910479818052,27.9,28.290036736568027,True
1599.0,3.5432,3.6472209700291365,27.9,28.290491756587187,True
1600.0,3.5429,3.646950961965911,27.9,28.29094584349025,True
1601.0,3.5425,3.6466810252938755,27.9,28.291398997277213,True
1602.0,3.5422,3.646411161524837,27.7,28.29185121794802,True
1603.0,3.5419,3.6461413721803058,27.9,28.292302505502846,True
1604.0,3.5416,3.645871658791232,27.9,28.292752859941515,True
1605.0,3.5413,3.6456020228976707,27.7,28.293202281264087,True
1606.0,3.541,3.6453324660484974,27.9,28.293650769470617,True
1607.0,3.5407,3.6450629898010845,27.9,28.29409832456105,True
1608.0,3.5404,3.644793595721021,27.9,28.294544946535325,True
1609.0,3.5404,3.6445242853818076,27.9,28.294990635393617,True
1610.0,3.5398,3.644255060364554,27.9,28.295435391135754,True
1611.0,3.5394,3.6439859222576736,27.7,28.29587921376185,True
1612.0,3.5391,3.643716872656625,27.9,28.29632210327179,True
1613.0,3.5388,3.6434479131635724,27.9,28.296764059665634,True
1614.0,3.5385,3.6431790453871398,27.9,28.297205082943492,True
1615.0,3.5379,3.642910270942074,27.9,28.29764517310514,True
1616.0,3.5379,3.6426415914490073,27.7,28.2980843301508,True
1617.0,3.5373,3.642373008534139,27.9,28.298522554080307,True
1618.0,3.5373,3.6421045238289653,27.9,28.298959844893773,True
1619.0,3.5367,3.641836138969985,27.9,28.299396202591083,True
1620.0,3.5367,3.641567855598432,27.9,28.299831627172296,True
1621.0,3.5363,3.6412996753599933,27.9,28.300266118637524,True
1622.0,3.536,3.641031599904529,27.7,28.30069967698654,True
1623.0,3.5357,3.6407636308857954,27.9,28.30113230221957,True
1624.0,3.5351,3.640495769961193,27.9,28.301563994336448,True
1625.0,3.5351,3.6402280187914666,27.9,28.301994753337283,True
1626.0,3.5348,3.639960379040445,27.9,28.302424579221963,True
1627.0,3.5345,3.6396928523748007,27.9,28.302853471990602,True
1628.0,3.5342,3.639425440463732,27.9,28.303281431643143,True
1629.0,3.5339,3.639158144978757,27.7,28.303708458179585,True
1630.0,3.5336,3.6388909675934102,27.9,28.30413455159993,True
1631.0,3.5332,3.6386239196354526,27.9,28.304565698753947,True
1632.0,3.5329,3.638357021095242,27.9,28.30501325778374,True
1633.0,3.5326,3.6380902461351448,27.9,28.305460161828933,True
1634.0,3.5323,3.637823596434387,27.9,28.305906410889634,True
1635.0,3.532,3.6375570736729634,27.7,28.30635200496573,True
1636.0,3.5317,3.637290679531382,27.9,28.306796944057282,True
1637.0,3.5314,3.637024415690397,27.9,28.307241228164173,True
1638.0,3.5311,3.6367582838307864,27.9,28.307684857286574,True
1639.0,3.5308,3.6364922856331185,27.9,28.308127831424372,True
1640.0,3.5301,3.636226422777469,27.9,28.308570150577566,True
1641.0,3.5298,3.6359606969432243,27.9,28.309011814746214,True
1642.0,3.5295,3.635695109808818,27.9,28.309452823930314,True
1643.0,3.5292,3.635429663051512,27.9,28.309893178129812,True
1644.0,3.5289,3.6351643583471582,27.9,28.310332877344706,True
1645.0,3.5289,3.6348991973699714,27.9,28.31077192157511,True
1646.0,3.5283,3.6346341817922987,27.9,28.311210310820854,True
1647.0,3.5283,3.6343693132843815,27.9,28.311648045082052,True
1648.0,3.528,3.634104593514157,27.9,28.312085124358703,True
1649.0,3.5277,3.633840024147011,27.9,28.31252154865075,True
1650.0,3.5274,3.6335756068455836,28.1,28.31295731795825,True
1651.0,3.527,3.633311343269535,27.9,28.31339243228109,True
1652.0,3.5267,3.633047235075324,27.9,28.313826891619442,True
1653.0,3.5264,3.6327832839160163,28.1,28.314260695973246,True
1654.0,3.5261,3.632519491441053,27.9,28.314693845342447,True
1655.0,3.5258,3.632255859296064,27.9,28.315126339727044,True
1656.0,3.5255,3.631992389122647,27.9,28.315558179127038,True
1657.0,3.5252,3.63172908255816,27.9,28.315989363542542,True
1658.0,3.5249,3.6314659412355286,28.1,28.316419892973386,True
1659.0,3.5246,3.6312029667830417,27.9,28.31684976741974,True
1660.0,3.5243,3.630940160824163,27.9,28.317278986881433,True
1661.0,3.5239,3.63067752497733,28.1,28.317707551358637,True
1662.0,3.5236,3.630415060855749,28.1,28.31813546085118,True
1663.0,3.5236,3.630152770067233,27.9,28.318562715359235,True
1664.0,3.523,3.629890654213984,28.1,28.318989314882685,True
1665.0,3.523,3.6296287148924304,27.9,28.319415259421532,True
1666.0,3.5221,3.629366953693026,28.1,28.319840548975776,True
1667.0,3.5221,3.6291053722000832,27.9,28.32026518354553,True
1668.0,3.5218,3.628843971991584,27.9,28.32068916313068,True
1669.0,3.5215,3.6285827546390053,27.9,28.321112487731227,True
1670.0,3.5212,3.6283217217071497,27.9,28.321535157347228,True
1671.0,3.5208,3.628060874753971,27.9,28.32195717197868,True
1672.0,3.5205,3.627800215330396,27.9,28.322378531625475,True
1673.0,3.5202,3.6275397449801634,27.9,28.32279923628778,True
1674.0,3.5199,3.627279465239679,27.9,28.32321928596548,True
1675.0,3.5196,3.627019377637808,27.9,28.323638680658576,True
1676.0,3.5193,3.626759483695764,27.9,28.324057420367126,True
1677.0,3.519,3.6264997849269096,28.1,28.32447550509113,True
1678.0,3.5187,3.626240282836625,27.9,28.32489293483053,True
1679.0,3.5184,3.62598097892214,27.9,28.325309709585383,True
1680.0,3.5184,3.625721874672416,27.9,28.325725829355633,True
1681.0,3.5177,3.625462971567937,27.9,28.32614129414128,True
1682.0,3.5177,3.6252042710806265,27.9,28.32655610394238,True
1683.0,3.5174,3.6249457746736558,27.9,28.326970258758934,True
1684.0,3.5171,3.6246874838013334,27.9,28.327383758590827,True
1685.0,3.5168,3.6244293999089394,27.9,28.32779660343823,True
1686.0,3.5165,3.624171524432626,27.9,28.32820879330103,True
1687.0,3.5162,3.6239138587992312,27.9,28.32862032817934,True
1688.0,3.5159,3.623656404426186,27.9,28.32903120807299,True
1689.0,3.5156,3.6233991627213737,27.9,28.329441432982037,True
1690.0,3.5153,3.6231421350829964,27.9,28.32985100290648,True
1691.0,3.515,3.622885322899458,27.9,28.330259917846433,True
1692.0,3.5143,3.622628727549229,27.9,28.33066817780184,True
1693.0,3.514,3.6223723504007306,27.9,28.331075782772643,True
1694.0,3.5137,3.6221161928122214,27.9,28.331482732758843,True
1695.0,3.5134,3.6218602561316775,27.9,28.331889027760496,True
1696.0,3.5131,3.621604541696675,27.9,28.332294667777546,True
1697.0,3.5131,3.6213490508342816,27.9,28.332699652809993,True
1698.0,3.5125,3.621093784860944,27.9,28.33310398285795,True
1699.0,3.5125,3.6208387450823887,28.1,28.333507657921245,True
1700.0,3.5119,3.6205839327934988,27.9,28.333910678000052,True
1701.0,3.5119,3.6203293492782316,28.1,28.334313043094255,True
1702.0,3.5115,3.6200749958095084,27.9,28.334714753203855,True
1703.0,3.5112,3.6198208736491133,28.1,28.335115808328908,True
1704.0,3.5109,3.619566984047599,27.9,28.335516208469357,True
1705.0,3.5106,3.6193133282441994,27.9,28.33591595362526,True
1706.0,3.5103,3.61905990746673,28.1,28.336315043796617,True
1707.0,3.51,3.6188067229315073,27.9,28.33671347898337,True
1708.0,3.5097,3.6185537758432385,28.1,28.33711125918552,True
1709.0,3.5094,3.6183010673949734,27.9,28.337508384403122,True
1710.0,3.5094,3.6180485987679867,27.9,28.337904854636122,True
1711.0,3.5088,3.617796371131715,27.9,28.33830066988463,True
1712.0,3.5088,3.6175443856436806,27.9,28.338695830148424,True
1713.0,3.5084,3.6172926434494066,27.9,28.339090335427784,True
1714.0,3.5081,3.6170411456823492,28.1,28.339484185722483,True
1715.0,3.5078,3.6167898934638063,27.9,28.339877381032636,True
1716.0,3.5075,3.6165388879028764,28.1,28.340269921358185,True
1717.0,3.5072,3.616288130096382,27.9,28.340661806699188,True
1718.0,3.5066,3.616037621128788,27.9,28.341053037055644,True
1719.0,3.5063,3.6157873620721537,28.1,28.341443612427497,True
1720.0,3.5063,3.6155373539860656,28.1,28.341833532814746,True
1721.0,3.506,3.6152875979175816,27.9,28.342222798217506,True
1722.0,3.5057,3.6150380949011773,28.1,28.342611408635662,True
1723.0,3.5053,3.614788845958662,28.1,28.342999364069158,True
1724.0,3.505,3.6145398520991745,27.9,28.343386664518107,True
1725.0,3.5047,3.614291114319088,28.1,28.343773309982566,True
1726.0,3.5044,3.6140426336019824,28.1,28.344159300462366,True
1727.0,3.5041,3.613794410918605,27.9,28.344544635957618,True
1728.0,3.5041,3.61354644722679,28.1,28.344929316468324,True
1729.0,3.5038,3.613298743471451,28.1,28.345313341994427,True
1730.0,3.5032,3.613051300584527,27.9,28.345696712535982,True
1731.0,3.5029,3.6128041194849456,28.1,28.346079428092935,True
1732.0,3.5029,3.6125572010785727,28.1,28.346461488665398,True
1733.0,3.5026,3.612310546258188,28.1,28.346842894253143,True
1734.0,3.5022,3.612064155903463,27.9,28.3472236448564,True
1735.0,3.5019,3.6118180308809102,27.9,28.34760374047505,True
1736.0,3.5019,3.6115721720438567,27.9,28.347983181109157,True
1737.0,3.5013,3.6113265802324186,28.1,28.34836196675866,True
1738.0,3.5013,3.611081256273478,28.1,28.348740097423672,True
1739.0,3.501,3.610836200980659,28.1,28.349117573103968,True
1740.0,3.5007,3.610591415154297,28.1,28.349494393799773,True
1741.0,3.5004,3.610346899581439,27.9,28.349870559511032,True
1742.0,3.5001,3.6101026550357806,27.9,28.350246070237688,True
1743.0,3.4998,3.6098586822777117,27.9,28.35062092597974,True
1744.0,3.4995,3.6096149820542434,28.1,28.350995126737246,True
1745.0,3.4991,3.6093715550990253,27.9,28.351368672510148,True
1746.0,3.4985,3.6091284021323293,27.9,28.351741563298503,True
1747.0,3.4982,3.608885523861047,27.9,28.352113799102256,True
1748.0,3.4982,3.608642920978649,28.1,28.352485379921518,True
1749.0,3.4979,3.6084005941652157,28.1,28.352856305756063,True
