time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
1066.0,3,charge,0.768667477348768,4.14983783124573,301.76657927230724,3.0,11
1067.0,1,charge,0.7316526945324477,4.160334311343549,303.62944727079815,5.0,11
1067.0,2,charge,0.900338216064222,4.157395322169612,298.7786183292066,1.5,11
1067.0,3,charge,0.7688845974577055,4.14997215358925,301.7671251321878,3.0,11
1068.0,1,charge,0.7319789181073659,4.160603447911271,303.63131356562,5.0,11
1068.0,2,charge,0.9004418951716173,4.157444469044903,298.7788194152317,1.5,11
1068.0,3,charge,0.7691017175666461,4.150106797219454,301.7676709678062,3.0,11
1069.0,1,charge,0.7323051416822863,4.160873289687295,303.63317944939604,5.0,11
1069.0,2,charge,0.9005455742790185,4.157493800220141,298.7790205042097,1.5,11
1069.0,3,charge,0.769318837675585,4.150241748457841,301.7682167810582,3.0,11
1070.0,1,charge,0.7326313652572045,4.161143809037993,303.63504493261877,5.0,11
1070.0,2,charge,0.9006492533864138,4.157543315942093,298.77922159619635,1.5,11
1070.0,3,charge,0.7695359577845259,4.150376992920947,301.7687625739007,3.0,11
1071.0,1,charge,0.7329575888321255,4.16141497945131,303.6369100253483,5.0,11
1071.0,2,charge,0.9007529324938149,4.157593016371293,298.7794226912576,1.5,11
1071.0,3,charge,0.7697530778934674,4.1505125170479715,301.76930834817824,3.0,11
1072.0,1,charge,0.7332838124070428,4.161686774831429,303.6387747373936,5.0,11
1072.0,2,charge,0.9008566116012102,4.157642901680709,298.77962378945773,1.5,11
1072.0,3,charge,0.7699701980024083,4.150648307611114,301.7698541056791,3.0,11
1073.0,1,charge,0.7336100359819611,4.161959169761653,303.6406390782523,5.0,11
1073.0,2,charge,0.9009602907086114,4.157692972055942,298.7798248908595,1.5,11
1073.0,3,charge,0.7701873181113462,4.150784352046049,301.7703998480936,3.0,11
1074.0,1,charge,0.7339362595568815,4.162232139589077,303.6425030570876,5.0,11
1074.0,2,charge,0.9010639698160067,4.157743227695637,298.7800259955237,1.5,11
1074.0,3,charge,0.7704044382202837,4.150920638136434,301.7709455770547,3.0,11
1075.0,1,charge,0.7342624831317995,4.162505660475142,303.64436668271196,5.0,11
1075.0,2,charge,0.9011676489234078,4.1577936688116806,298.78022710350945,1.5,11
1075.0,3,charge,0.7706215583292246,4.151057153570928,301.7714912941964,3.0,11
1076.0,1,charge,0.7345887067067172,4.162779708935899,303.64622996373726,5.0,11
1076.0,2,charge,0.9012713280308031,4.157844295629583,298.780428214874,1.5,11
1076.0,3,charge,0.7708386784381631,4.151193886540696,301.77203700107617,3.0,11
1077.0,1,charge,0.7349149302816351,4.163054262154618,303.64809290847654,5.0,11
1077.0,2,charge,0.9013750071382044,4.157895108388772,298.7806293296729,1.5,11
1077.0,3,charge,0.771055798547104,4.151330825524349,301.772582699204,3.0,11
1078.0,1,charge,0.7352411538565555,4.163329297964834,303.6499555249403,5.0,11
1078.0,2,charge,0.9014786862455996,4.157946107234234,298.78083044797285,1.5,11
1078.0,3,charge,0.7712729186560447,4.151467959336447,301.77312839003343,3.0,11
1079.0,1,charge,0.7355673774314737,4.163604794697916,303.65181782090184,5.0,11
1079.0,2,charge,0.9015823653530008,4.157997292348011,298.7810315698363,1.5,11
1079.0,3,charge,0.7714900387649835,4.151605277110203,301.7736740749642,3.0,11
1080.0,1,charge,0.7358936010063947,4.16388073119777,303.6536798038903,5.0,11
1080.0,2,charge,0.901686044460396,4.1580486639168655,298.7812326953246,1.5,11
1080.0,3,charge,0.7717071588739242,4.15174276820569,301.77421975535816,3.0,11
1080.0,1,charge,0.7358936010063929,4.16388073119777,303.6536798038903,4.0,12
1080.0,1,charge,0.7358936010063947,4.146336928968435,303.6536798038903,4.0,12
1080.0,2,charge,0.9016860444603976,4.1580486639168655,298.7812326953246,0.0,12
1080.0,2,charge,0.901686044460396,4.107394591732907,298.7812326953246,0.0,12
1080.0,3,charge,0.7717071588739228,4.15174276820569,301.77421975535816,3.0,12
1080.0,3,charge,0.7717071588739242,4.15174276820569,301.77421975535816,3.0,12
1081.0,1,charge,0.7361545798663264,4.145431341702847,303.65466647828765,4.0,12
1081.0,2,charge,0.901686044460396,4.106633522677802,298.781123545191,0.0,12
1081.0,3,charge,0.7719242789828616,4.1518804377781,301.7747654324764,3.0,12
1082.0,1,charge,0.7364155587262644,4.144904371404938,303.6556489341073,4.0,12
1082.0,2,charge,0.901686044460396,4.106157043912642,298.78101441393136,0.0,12
1082.0,3,charge,0.7721413990917996,4.152018244967369,301.77531110790255,3.0,12
1083.0,1,charge,0.736676537586199,4.144533659983958,303.6566275035038,4.0,12
1083.0,2,charge,0.901686044460396,4.105793898450534,298.7809053015422,0.0,12
1083.0,3,charge,0.7723585192007405,4.152156192154948,301.7758567830027,3.0,12
1084.0,1,charge,0.7369375164461335,4.144249547305532,303.6576024284259,4.0,12
1084.0,2,charge,0.901686044460396,4.105491126486525,298.7807962080203,0.0,12
1084.0,3,charge,0.772575639309682,4.15229427118102,301.7764024587111,3.0,12
1085.0,1,charge,0.7371984953060687,4.144022595490753,303.6585739145398,4.0,12
1085.0,2,charge,0.901686044460396,4.105226668007093,298.7806871333624,0.0,12
1085.0,3,charge,0.7727927594186229,4.15243247413121,301.7769481360102,3.0,12
1086.0,1,charge,0.7374594741660038,4.143837605634321,303.659542144305,4.0,12
1086.0,2,charge,0.901686044460396,4.104989455452831,298.7805780775652,0.0,12
1086.0,3,charge,0.7730098795275614,4.152570792021432,301.7774938160124,3.0,12
1087.0,1,charge,0.737720453025938,4.143685367029051,303.66050728302196,4.0,12
1087.0,2,charge,0.901686044460396,4.104772952628599,298.7804690406256,0.0,12
1087.0,3,charge,0.7732269996365023,4.152709214178607,301.7780395000803,3.0,12
1088.0,1,charge,0.7379814318858731,4.143559975334929,303.6614694820648,4.0,12
1088.0,2,charge,0.901686044460396,4.1045730129931535,298.78036002254015,0.0,12
1088.0,3,charge,0.7734441197454399,4.152847735561469,301.77858518867083,3.0,12
1089.0,1,charge,0.7382424107458083,4.143457329081672,303.66242888117785,4.0,12
1089.0,2,charge,0.901686044460396,4.104386767218278,298.78025102330565,0.0,12
1089.0,3,charge,0.7736612398543778,4.15298634500288,301.7791308832171,3.0,12
1090.0,1,charge,0.7385033896057428,4.143374299166748,303.66338561017994,4.0,12
1090.0,2,charge,0.901686044460396,4.10421211243739,298.78014204291884,0.0,12
1090.0,3,charge,0.7738783599633187,4.153125035505973,301.77967658449217,3.0,12
1091.0,1,charge,0.7387643684656774,4.143308511365971,303.6643397901246,4.0,12
1091.0,2,charge,0.901686044460396,4.104047497349756,298.7800330813765,0.0,12
1091.0,3,charge,0.7740954800722603,4.153263797847185,301.78022229360903,3.0,12
1092.0,1,charge,0.7390253473256154,4.143258095041098,303.6652915342896,4.0,12
1092.0,2,charge,0.901686044460396,4.103891723601775,298.7799241386752,0.0,12
1092.0,3,charge,0.7743126001812008,4.153402623895145,301.7807680115209,3.0,12
1093.0,1,charge,0.7392863261855471,4.143221520336691,303.6662409490085,4.0,12
1093.0,2,charge,0.901686044460396,4.103743820127361,298.77981521481183,0.0,12
1093.0,3,charge,0.7745297202901398,4.153541505727867,301.78131373913124,3.0,12
1094.0,1,charge,0.7395473050454824,4.143197502059033,303.66718813432504,4.0,12
1094.0,2,charge,0.901686044460396,4.103602997194566,298.77970630978325,0.0,12
1094.0,3,charge,0.7747468403990805,4.153680435288628,301.78185947737694,3.0,12
1095.0,1,charge,0.7398082839054198,4.143184961042265,303.66813318454444,4.0,12
1095.0,2,charge,0.901686044460396,4.103468606729498,298.779597423586,0.0,12
1095.0,3,charge,0.7749639605080172,4.153819405820478,301.78240522696893,3.0,12
1096.0,1,charge,0.7400692627653549,4.143182985738348,303.66907618872614,4.0,12
1096.0,2,charge,0.901686044460396,4.103340101258619,298.77948855621685,0.0,12
1096.0,3,charge,0.775181080616956,4.153958408968872,301.78295098889816,3.0,12
1097.0,1,charge,0.7403302416252867,4.1431907881216326,303.67001723114333,4.0,12
1097.0,2,charge,0.901686044460396,4.1032170118997,298.77937970767266,0.0,12
1097.0,3,charge,0.7753982007258969,4.154097437082253,301.7834967640359,3.0,12
1098.0,1,charge,0.7405912204852246,4.1432076756633895,303.6709563916122,4.0,12
1098.0,2,charge,0.901686044460396,4.103098933479304,298.77927087795007,0.0,12
1098.0,3,charge,0.7756153208348384,4.154236484549793,301.78404255290087,3.0,12
1099.0,1,charge,0.7408521993451592,4.143233032654026,303.6718937459891,4.0,12
1099.0,2,charge,0.901686044460396,4.102985512278439,298.77916206704595,0.0,12
1099.0,3,charge,0.775832440943779,4.154375543138389,301.7845883564696,3.0,12
1100.0,1,charge,0.7411131782050907,4.143266307470203,303.67282936626884,4.0,12
1100.0,2,charge,0.901686044460396,4.102876438430988,298.77905327495694,0.0,12
1100.0,3,charge,0.7760495610527178,4.154514605561721,301.78513417555644,3.0,12
1101.0,1,charge,0.7413741570650287,4.143307009941064,303.67376332094,4.0,12
1101.0,2,charge,0.901686044460396,4.102771436938044,298.7789445016797,0.0,12
1101.0,3,charge,0.7762666811616545,4.154653666769306,301.78568001058807,3.0,12
1102.0,1,charge,0.7416351359249633,4.143354694405936,303.6746956752561,4.0,12
1102.0,2,charge,0.9016860444603966,4.10267026167177,298.77883574721125,0.0,12
1102.0,3,charge,0.7764838012705955,4.154792719057456,301.78622586245575,3.0,12
1103.0,1,charge,0.7418961147848978,4.143408967875322,303.67562649134067,4.0,12
1103.0,2,charge,0.9016860444603966,4.1025726916047365,298.778727011548,0.0,12
1103.0,3,charge,0.7767009213795342,4.154931755589995,301.7867717319017,3.0,12
1104.0,1,charge,0.7421570936448331,4.143469469719442,303.67655582848516,4.0,12
1104.0,2,charge,0.9016860444603966,4.102478524019238,298.778618294687,0.0,12
1104.0,3,charge,0.7769180414884751,4.155070771352374,301.78731761935336,3.0,12
1105.0,1,charge,0.7424180725047685,4.143535871236167,303.6774837433142,4.0,12
1105.0,2,charge,0.9016860444603966,4.102387577514145,298.7785095966248,0.0,12
1105.0,3,charge,0.7771351615974164,4.155209759412019,301.7878635255736,3.0,12
1106.0,1,charge,0.7426790513647029,4.143607866666491,303.6784102899353,4.0,12
1106.0,2,charge,0.9016860444603966,4.102299680087315,298.7784009173582,0.0,12
1106.0,3,charge,0.7773522817063573,4.155348713294753,301.788409451248,3.0,12
1107.0,1,charge,0.7429400302246373,4.143685174197149,303.6793355201007,4.0,12
1107.0,2,charge,0.9016860444603966,4.102214680519351,298.778292256884,0.0,12
1107.0,3,charge,0.777569401815296,4.155487627929151,301.78895539682173,3.0,12
1108.0,1,charge,0.7432010090845755,4.143767530996943,303.6802594833482,4.0,12
1108.0,2,charge,0.9016860444603966,4.102132433246188,298.7781836151989,0.0,12
1108.0,3,charge,0.7777865219242369,4.1556264971143975,301.7895013629367,3.0,12
1109.0,1,charge,0.7434619879445072,4.143854697157292,303.6811822270898,4.0,12
1109.0,2,charge,0.9016860444603966,4.102052809674719,298.77807499229965,0.0,12
1109.0,3,charge,0.7780036420331736,4.155765314664851,301.7900473502345,3.0,12
1110.0,1,charge,0.7437229668044425,4.143946448684266,303.68210379676276,4.0,12
1110.0,2,charge,0.9016860444603966,4.101975687070674,298.77796638818313,0.0,12
1110.0,3,charge,0.7782207621421124,4.155904075544139,301.790593359162,3.0,12
1111.0,1,charge,0.7439839456643799,4.144042578597113,303.6830242359198,4.0,12
1111.0,2,charge,0.9016860444603966,4.101900953373763,298.7778578028459,0.0,12
1111.0,3,charge,0.7784378822510533,4.156042774126728,301.79113939026854,3.0,12
1112.0,1,charge,0.7442449245243151,4.144142891766148,303.68394358632975,4.0,12
1112.0,2,charge,0.9016860444603966,4.101828503054518,298.77774923628476,0.0,12
1112.0,3,charge,0.7786550023599945,4.156181404502453,301.7916854441543,3.0,12
1113.0,1,charge,0.7445059033842468,4.144247206361504,303.68486188805946,4.0,12
1113.0,2,charge,0.9016860444603966,4.101758236951266,298.77764068849655,0.0,12
1113.0,3,charge,0.7788721224689354,4.156319961810649,301.7922315212439,3.0,12
1114.0,1,charge,0.744766882244185,4.144355349819616,303.6857791795919,4.0,12
1114.0,2,charge,0.9016860444603966,4.101690062255463,298.77753215947797,0.0,12
1114.0,3,charge,0.7790892425778743,4.156458441002686,301.7927776219952,3.0,12
1115.0,1,charge,0.7450278611041194,4.144467159627727,303.68669549789115,4.0,12
1115.0,2,charge,0.9016860444603966,4.10162389103518,298.77742364922574,0.0,12
1115.0,3,charge,0.779306362686811,4.156596836481304,301.79332374696094,3.0,12
1116.0,1,charge,0.7452888399640539,4.144582485602463,303.6876108784199,4.0,12
1116.0,2,charge,0.9016860444603966,4.101559641018321,298.7773151577367,0.0,12
1116.0,3,charge,0.7795234827957518,4.156735142958855,301.7938698966437,3.0,12
1117.0,1,charge,0.7455498188239892,4.144701179912592,303.6885253553946,4.0,12
1117.0,2,charge,0.9016860444603966,4.101497234408571,298.7772066850075,0.0,12
1117.0,3,charge,0.7797406029046906,4.1568733551739125,301.7944160715435,3.0,12
1118.0,1,charge,0.7458107976839244,4.144823110847513,303.6894389615157,4.0,12
1118.0,2,charge,0.9016860444603966,4.101436598038747,298.77709823103504,0.0,12
1118.0,3,charge,0.7799577230136312,4.157011469244527,301.79496227193323,3.0,12
1119.0,1,charge,0.7460717765438583,4.144948146946831,303.69035172843695,4.0,12
1119.0,2,charge,0.9016860444603966,4.1013776628559135,298.77698979581595,0.0,12
1119.0,3,charge,0.7801748431225728,4.157149479709124,301.79550849835,3.0,12
1120.0,1,charge,0.7463327554037935,4.145076167688509,303.6912636864533,4.0,12
1120.0,2,charge,0.9016860444603966,4.101320363338955,298.77688137934706,0.0,12
1120.0,3,charge,0.7803919632315136,4.1572873816760065,301.79605475123805,3.0,12
1121.0,1,charge,0.7465937342637288,4.145207057817889,303.6921748647725,4.0,12
1121.0,2,charge,0.9016860444603966,4.101264637530631,298.776772981625,0.0,12
1121.0,3,charge,0.7806090833404524,4.157425170350727,301.79660103102754,3.0,12
1122.0,1,charge,0.7468547131236632,4.145340707506259,303.69308529150817,4.0,12
1122.0,2,charge,0.9016860444604022,4.101210426455625,298.77666460264663,0.0,12
1122.0,3,charge,0.7808262034493934,4.157562841140571,301.7971473381182,3.0,12
1123.0,1,charge,0.7471156919835978,4.145477012646095,303.69399499367233,4.0,12
1123.0,2,charge,0.9016860444604022,4.101157673952169,298.77655624240873,0.0,12
1123.0,3,charge,0.7810433235583301,4.15770038984682,301.7976936728491,3.0,12
1124.0,1,charge,0.7473766708435358,4.145615873690891,303.6949039973259,4.0,12
1124.0,2,charge,0.9016860444604022,4.101106327145674,298.77644790090807,0.0,12
1124.0,3,charge,0.7812604436672688,4.157837811761254,301.7982400356407,3.0,12
1125.0,1,charge,0.7476376497034675,4.145757195986568,303.6958123275188,4.0,12
1125.0,2,charge,0.9016860444604022,4.101056334877361,298.7763395781413,0.0,12
1125.0,3,charge,0.7814775637762097,4.15797510248693,301.79878642686583,3.0,12
1126.0,1,charge,0.7478986285634027,4.145900888400509,303.6967200084254,4.0,12
1126.0,2,charge,0.9016860444604022,4.10100764818772,298.7762312741053,0.0,12
1126.0,3,charge,0.7816946838851512,4.158112257705659,301.79933284688633,3.0,12
1127.0,1,charge,0.7481596074233401,4.146046864732403,303.6976270632953,4.0,12
1127.0,2,charge,0.9016860444604022,4.100960222243499,298.7761229887968,0.0,12
1127.0,3,charge,0.7819118039940919,4.158249273103145,301.79987929607,3.0,12
1128.0,1,charge,0.7484205862832755,4.14619504186157,303.69853351456203,4.0,12
1128.0,2,charge,0.9016860444604022,4.100914011931232,298.7760147222126,0.0,12
1128.0,3,charge,0.7821289241030308,4.158386144466423,301.80042577476866,3.0,12
1129.0,1,charge,0.748681565143207,4.1463453403777795,303.69943938383824,4.0,12
1129.0,2,charge,0.9016860444604025,4.100868974476242,298.7759064743493,0.0,12
1129.0,3,charge,0.7823460442119715,4.158522867715035,301.80097228331033,3.0,12
1130.0,1,charge,0.7489425440031452,4.146497684692423,303.70034469193433,4.0,12
1130.0,2,charge,0.9016860444604025,4.100825071165088,298.7757982452038,0.0,12
1130.0,3,charge,0.7825631643209082,4.1586594388104885,301.8015188220205,3.0,12
1131.0,1,charge,0.7492035228630798,4.146652001842789,303.7012494589481,4.0,12
1131.0,2,charge,0.9016860444604025,4.100782262540424,298.77569003477294,0.0,12
1131.0,3,charge,0.782780284429847,4.158795853788906,301.8020653912146,3.0,12
1132.0,1,charge,0.7494645017230142,4.146808222293222,303.70215370420766,4.0,12
1132.0,2,charge,0.9016860444604025,4.100740511444082,298.7755818430532,0.0,12
1132.0,3,charge,0.7829974045387879,4.158932108386864,301.8026119912678,3.0,12
1133.0,1,charge,0.7497254805829494,4.146966279097113,303.7030574463913,4.0,12
1133.0,2,charge,0.9016860444604025,4.100699783485952,298.77547367004166,0.0,12
1133.0,3,charge,0.7832145246477294,4.159068198841737,301.80315862246545,3.0,12
1134.0,1,charge,0.7499864594428847,4.147126108055664,303.7039607034767,4.0,12
1134.0,2,charge,0.9016860444604025,4.100660044504163,298.77536551573485,0.0,12
1134.0,3,charge,0.78343164475667,4.159204121339354,301.8037052851063,3.0,12
1135.0,1,charge,0.7502474383028185,4.147287647405648,303.7048634928205,4.0,12
1135.0,2,charge,0.9016860444604025,4.100621262117384,298.7752573801297,0.0,12
1135.0,3,charge,0.783648764865609,4.159339872109424,301.8042519794846,3.0,12
1136.0,1,charge,0.7505084171627537,4.147450837901618,303.70576583114433,4.0,12
1136.0,2,charge,0.9016860444604025,4.100583405467967,298.77514926322283,0.0,12
1136.0,3,charge,0.7838658849745453,4.1594754473813325,301.80479870589863,3.0,12
1137.0,1,charge,0.750769396022689,4.147615622564664,303.70666773457083,4.0,12
1137.0,2,charge,0.9016860444604025,4.100546444729032,298.77504116501115,0.0,12
1137.0,3,charge,0.7840830050834863,4.159610843252306,301.8053454646748,3.0,12
1138.0,1,charge,0.7510303748826234,4.147781946165944,303.7075692186936,4.0,12
1138.0,2,charge,0.9016860444604025,4.1005103513045125,298.7749330854914,0.0,12
1138.0,3,charge,0.7843001251924252,4.159746056199577,301.8058922560727,3.0,12
1139.0,1,charge,0.7512913537425581,4.147949755330349,303.7084702985735,4.0,12
1139.0,2,charge,0.9016860444604025,4.100475097767857,298.77482502466023,0.0,12
1139.0,3,charge,0.784517245301366,4.159881082628756,301.8064390803689,3.0,12
1140.0,1,charge,0.751552332602496,4.1481190002679265,303.7093709885809,4.0,12
1140.0,2,charge,0.9016860444604032,4.100440657623308,298.7747169825145,0.0,12
1140.0,3,charge,0.7847343654103075,4.160015919000175,301.80698593783376,3.0,12
1141.0,1,charge,0.7518133114624275,4.148289631060552,303.71027130277446,4.0,12
1141.0,2,charge,0.9016860444604025,4.100407005390112,298.774608959051,0.0,12
1141.0,3,charge,0.7849514855192482,4.160150561732976,301.80753282874906,3.0,12
1142.0,1,charge,0.7520742903223621,4.148461599761884,303.71117125470573,4.0,12
1142.0,2,charge,0.9016860444604032,4.100374116843268,298.7745009542665,0.0,12
1142.0,3,charge,0.7851686056281871,4.160285007316528,301.80807975338746,3.0,12
1143.0,1,charge,0.7523352691823002,4.148634860496761,303.71207085741185,4.0,12
1143.0,2,charge,0.9016860444604032,4.100341968297695,298.77439296815766,0.0,12
1143.0,3,charge,0.7853857257371236,4.160419252381516,301.8086267119989,3.0,12
1144.0,1,charge,0.7525962480422318,4.148809370346841,303.712970123324,4.0,12
1144.0,2,charge,0.9016860444604032,4.100310537051948,298.77428500072136,0.0,12
1144.0,3,charge,0.7856028458460644,4.160553293559802,301.8091737048369,3.0,12
1145.0,1,charge,0.752857226902167,4.1489850856433295,303.71386906469746,4.0,12
1145.0,2,charge,0.9016860444604032,4.100279801550295,298.7741770519544,0.0,12
1145.0,3,charge,0.7858199659550033,4.1606871275328565,301.8097207321496,3.0,12
1146.0,1,charge,0.7531182057621045,4.149161964758633,303.7147676933059,4.0,12
1146.0,2,charge,0.9016860444604025,4.100249740702081,298.77406912185336,0.0,12
1146.0,3,charge,0.7860370860639441,4.160820750917887,301.81026779420165,3.0,12
1147.0,1,charge,0.7533791846220397,4.149339968457736,303.7156660203753,4.0,12
1147.0,2,charge,0.9016860444604025,4.100220334297857,298.7739612104153,0.0,12
1147.0,3,charge,0.7862542061728856,4.160954160504634,301.8108148912287,3.0,12
1148.0,1,charge,0.7536401634819713,4.1495190584217285,303.71656405680193,4.0,12
1148.0,2,charge,0.9016860444604025,4.100191562974954,298.77385331763674,0.0,12
1148.0,3,charge,0.7864713262818265,4.161087353102932,301.81136202346653,3.0,12
1149.0,1,charge,0.7539011423419094,4.149699197031353,303.7174618131903,4.0,12
1149.0,2,charge,0.9016860444604025,4.100163407959645,298.77374544351454,0.0,12
1149.0,3,charge,0.7866884463907645,4.161220325559626,301.81190919114823,3.0,12
1150.0,1,charge,0.7541621212018438,4.149880348145755,303.7183592997465,4.0,12
1150.0,2,charge,0.9016860444604025,4.1001358511936346,298.7736375880456,0.0,12
1150.0,3,charge,0.7869055664997018,4.161353074727547,301.81245639450947,3.0,12
1151.0,1,charge,0.7544231000617755,4.150062477360199,303.7192565261971,4.0,12
1151.0,2,charge,0.9016860444604025,4.100108875295049,298.7735297512264,0.0,12
1151.0,3,charge,0.7871226866086427,4.161485597365488,301.8130036338078,3.0,12
1152.0,1,charge,0.7546840789217137,4.150245550700826,303.72015350208403,4.0,12
1152.0,2,charge,0.9016860444604025,4.100082463438982,298.773421933054,0.0,12
1152.0,3,charge,0.7873398067175814,4.161617890536483,301.8135509092475,3.0,12
1153.0,1,charge,0.754945057781649,4.150429535441575,303.72105023658247,4.0,12
1153.0,2,charge,0.9016860444604025,4.10005659938464,298.7733141335251,0.0,12
1153.0,3,charge,0.7875569268265222,4.161749951246538,301.8140982210475,3.0,12
1154.0,1,charge,0.7552060366415828,4.150614399928898,303.72194673853545,4.0,12
1154.0,2,charge,0.9016860444604025,4.100031267425964,298.7732063526364,0.0,12
1154.0,3,charge,0.7877740469354637,4.16188177654759,301.81464556942205,3.0,12
1155.0,1,charge,0.7554670155015181,4.150800113555923,303.72284301645965,4.0,12
1155.0,2,charge,0.9016860444604025,4.100006452623463,298.77309859038473,0.0,12
1155.0,3,charge,0.7879911670444046,4.162013363537515,301.8151929545808,3.0,12
1156.0,1,charge,0.7557279943614533,4.150986646419199,303.7237390786403,4.0,12
1156.0,2,charge,0.9016860444604025,4.099982140372113,298.7729908467669,0.0,12
1156.0,3,charge,0.7882082871533427,4.162144709360081,301.81574037672885,3.0,12
1157.0,1,charge,0.7559889732213877,4.1511739695244945,303.72463493307134,4.0,12
1157.0,2,charge,0.9016860444604025,4.099958316461999,298.77288312177956,0.0,12
1157.0,3,charge,0.7884254072622799,4.162275811205042,301.8162878360665,3.0,12
1158.0,1,charge,0.7562499520813223,4.1513620550371435,303.7255305874231,4.0,12
1158.0,2,charge,0.9016860444604025,4.099934967173786,298.7727754154197,0.0,12
1158.0,3,charge,0.7886425273712209,4.162406665762806,301.8168353328919,3.0,12
1159.0,1,charge,0.7565109309412604,4.151550875687868,303.72642604915114,4.0,12
1159.0,2,charge,0.9016860444604025,4.099912079329071,298.7726677276839,0.0,12
1159.0,3,charge,0.7888596474801596,4.162537270551635,301.81738286735197,3.0,12
1160.0,1,charge,0.756771909801192,4.151740404912991,303.727321325475,4.0,12
1160.0,2,charge,0.9016860444604025,4.099889640639526,298.772560058569,0.0,12
1160.0,3,charge,0.7890767675891004,4.1626676228640065,301.8179304396399,3.0,12
1161.0,1,charge,0.7570328886611264,4.151930616966717,303.72821642336254,4.0,12
1161.0,2,charge,0.9016860444604025,4.099867638500536,298.7724524080718,0.0,12
1161.0,3,charge,0.789293887698042,4.1627977200108806,301.8184780499495,3.0,12
1162.0,1,charge,0.7572938675210645,4.152121487213929,303.7291113494765,4.0,12
1162.0,2,charge,0.9016860444604025,4.099846060946481,298.7723447761891,0.0,12
1162.0,3,charge,0.78951100780698,4.162927559344961,301.8190256984708,3.0,12
1163.0,1,charge,0.757554846380996,4.152312991221664,303.7300061103514,4.0,12
1163.0,2,charge,0.9016860444604025,4.099824896362632,298.77223716291763,0.0,12
1163.0,3,charge,0.7897281279159208,4.163057138260818,301.81957338538996,3.0,12
1164.0,1,charge,0.7578158252409313,4.1525051053667115,303.7309007122813,4.0,12
1164.0,2,charge,0.9016860444604025,4.099804133952373,298.77212956825423,0.0,12
1164.0,3,charge,0.7899452480248582,4.163186454194843,301.82012111088954,3.0,12
1165.0,1,charge,0.7580768041008688,4.152697806785791,303.73179516132126,4.0,12
1165.0,2,charge,0.9016860444604025,4.0997837629588485,298.7720219921957,0.0,12
1165.0,3,charge,0.7901623681337989,4.163315504321908,301.82066887520455,3.0,12
1166.0,1,charge,0.7583377829608042,4.152891073282228,303.73268946331314,4.0,12
1166.0,2,charge,0.9016860444604025,4.099763772845932,298.7719144347387,0.0,12
1166.0,3,charge,0.7903794882427377,4.1634442860885255,301.8212166785238,3.0,12
1167.0,1,charge,0.7585987618207357,4.153084883082925,303.7335836239535,4.0,12
1167.0,2,charge,0.9016860444604025,4.09974415350362,298.7718068958801,0.0,12
1167.0,3,charge,0.7905966083516787,4.163572797087735,301.82176452101265,3.0,12
1168.0,1,charge,0.758859740680674,4.153279215045428,303.73447764873754,4.0,12
1168.0,2,charge,0.9016860444604025,4.099724895148544,298.7716993756166,0.0,12
1168.0,3,charge,0.7908137284606193,4.163701034840374,301.82231240285415,3.0,12
1169.0,1,charge,0.7591207195406092,4.153474048634361,303.73537154295934,4.0,12
1169.0,2,charge,0.9016860444604025,4.099705988468072,298.77159187394517,0.0,12
1169.0,3,charge,0.7910308485695582,4.163828996901259,301.8228603242289,3.0,12
1170.0,1,charge,0.7593816984005427,4.153669363854209,303.7362653117353,4.0,12
1170.0,2,charge,0.9016860444604022,4.099687424393279,298.77148439086244,0.0,12
1170.0,3,charge,0.7912479686784988,4.163956680859222,301.8234082853154,3.0,12
1170.0,1,charge,0.7593816984005429,4.153669363854209,303.7362653117353,3.5,13
1170.0,1,charge,0.7593816984005427,4.144218723502473,303.7362653117353,3.5,13
1170.0,2,charge,0.9016860444603998,4.099687424393279,298.77148439086244,0.0,13
1170.0,2,charge,0.9016860444604022,4.099687424393279,298.77148439086244,0.0,13
1170.0,3,charge,0.7912479686784973,4.163956680859222,301.8234082853154,2.5,13
1170.0,3,charge,0.7912479686784988,4.152727063221056,301.8234082853154,2.5,13
1171.0,1,charge,0.7596100549029863,4.143867256901158,303.7367801878918,3.5,13
1171.0,2,charge,0.9016860444604025,4.099669199546183,298.77137692670414,0.0,13
1171.0,3,charge,0.7914289021026126,4.152438992518288,301.82371788691006,2.5,13
1172.0,1,charge,0.7598384114054296,4.143693512219366,303.73729347466013,3.5,13
1172.0,2,charge,0.9016860444604025,4.099651293838386,298.7712694808147,0.0,13
1172.0,3,charge,0.7916098355267314,4.152283250202776,301.8240268183592,2.5,13
1173.0,1,charge,0.7600667679078732,4.14359301720582,303.7378052989067,3.5,13
1173.0,2,charge,0.9016860444604025,4.099633703386312,298.7711620534923,0.0,13
1173.0,3,charge,0.7917907689508451,4.152181514607918,301.824335141112,2.5,13
1174.0,1,charge,0.7602951244103137,4.143532931309611,303.7383157489987,3.5,13
1174.0,2,charge,0.9016860444604025,4.099616421026504,298.7710546447366,0.0,13
1174.0,3,charge,0.791971702374963,4.152109516285213,301.8246428945835,2.5,13
1175.0,1,charge,0.7605234809127572,4.143499337233557,303.73882489908397,3.5,13
1175.0,2,charge,0.9016860444604025,4.099599439964141,298.7709472545498,0.0,13
1175.0,3,charge,0.7921526357990795,4.152056967764475,301.82495011075116,2.5,13
1176.0,1,charge,0.7607518374152007,4.143485163657007,303.73933281465173,3.5,13
